# fs=395.8 rpm=11258
timestamp_ms,az,current_A,rpm
8939,7.9238,0.0416,11760
8941,6.9431,0.1225,11760
8944,10.9442,0.0436,11760
8946,12.2387,0.0674,11760
8949,8.5514,0.0046,11760
8952,6.8647,-0.0873,11760
8954,12.6310,0.0018,11760
8957,10.6696,-0.1433,11760
8959,9.3359,0.0137,11760
8962,7.3354,0.0760,11760
8964,11.1404,0.0152,11760
8967,9.1398,0.0863,11760
8969,7.6492,0.1017,11760
8972,12.4741,0.1592,11760
8974,11.1796,0.1147,11760
8977,8.3553,0.0847,11760
8979,8.0415,0.0840,11760
8982,11.7288,-0.0747,11760
8984,12.0426,-0.0241,11760
8987,7.3354,-0.1156,11760
8990,8.8652,-0.1085,11760
8992,11.8464,-0.0632,11760
8995,11.4149,-0.0195,11760
8997,8.0415,0.1366,11760
9000,8.0807,0.0667,11760
9002,12.6310,0.1504,11760
9005,9.5713,0.1372,11760
9007,7.5707,0.0117,11760
9010,8.1199,0.0121,11760
9012,12.9056,-0.1123,11760
9015,9.8459,-0.0168,11760
9017,7.9630,-0.1257,11760
9020,8.0415,-0.0269,11760
9022,12.8271,0.0329,11760
9025,9.9243,-0.0188,11760
9027,7.8453,0.0653,11760
9030,9.4928,0.0917,11760
9033,12.2387,0.1239,11760
9035,11.4149,0.0958,11760
9038,7.0216,0.0131,11760
9040,9.2575,0.0636,11760
9043,11.8072,-0.0927,11760
9045,9.6497,-0.0321,11760
9048,6.5901,-0.0447,11760
9050,8.7475,-0.0939,11760
9053,12.3172,-0.0045,11760
9055,9.3359,-0.0571,11760
9058,6.8647,0.1177,11760
9060,9.0221,0.0663,11760
9063,13.3370,0.1729,11760
9065,9.3752,0.1551,11760
9068,7.3746,0.0386,11760
9071,9.4536,0.0566,11760
9073,12.7094,-0.0640,11760
9076,10.3950,0.0112,11760
9078,7.0608,-0.0726,11760
9081,10.4343,-0.0373,10756
9083,12.0426,0.0555,10756
9086,10.5912,-0.0016,10756
9088,6.4332,0.1165,10756
9091,10.9050,0.1672,10756
9093,10.8265,0.0771,10756
9096,10.2774,0.1050,10756
9098,6.7077,-0.0118,10756
9101,12.7879,0.0575,10756
9103,12.5917,-0.0809,10756
9106,8.1199,-0.0149,10756
9108,9.8459,-0.0183,10756
9111,12.6702,-0.0852,10756
9114,8.9829,0.0049,10756
9116,7.0216,-0.0452,10756
9119,10.5912,0.1153,10756
9121,12.5525,0.0807,10756
9124,8.9829,0.1250,10756
9126,7.1785,0.1405,10756
9129,11.1796,0.0556,10756
9131,11.2973,0.0965,10756
9134,10.5127,0.0405,10756
9136,6.9823,-0.0522,10756
9139,12.9840,-0.0736,10756
9141,11.3365,-0.1198,10756
9144,9.8067,0.0239,10756
9146,7.1000,-0.0115,10756
9149,11.2973,0.1192,10756
9152,11.1796,0.1787,10756
9154,8.2768,0.0888,10756
9157,7.7669,0.1195,10756
9159,11.4149,-0.0040,10756
9162,11.7288,0.0726,10756
9164,7.6100,-0.0583,10756
9167,7.6492,-0.0630,10756
9169,11.1796,-0.0174,10756
9172,11.9249,-0.1432,10756
9174,8.1984,-0.0150,10756
9177,6.7077,-0.0092,10756
9179,12.5133,0.0342,10756
9182,10.7089,0.0633,10756
9184,9.3752,0.0632,10756
9187,8.3160,0.1272,10756
9189,13.4940,0.0639,10756
9192,11.2580,0.1186,10756
9195,9.1006,0.0860,10756
9197,7.2961,-0.0455,10756
9200,12.5525,-0.0443,10756
9202,11.2973,-0.1178,10756
9205,8.1199,-0.0058,10756
9207,8.5122,-0.0008,10756
9210,11.7288,0.0650,10756
9212,11.5326,0.1881,10756
9215,7.4138,0.0739,10756
9217,8.2768,0.1539,10756
9220,12.1210,0.1101,10756
9222,11.6503,-0.0094,10756
9225,8.1591,-0.0149,10756
9227,8.2768,-0.1346,10756
9230,12.8663,-0.0292,10756
9232,10.8265,-0.1572,10756
9235,8.3553,-0.0484,10756
9238,13.5332,0.0133,10756
9240,13.2194,-0.0335,10756
9243,8.2376,0.0449,10756
9245,7.7276,0.0626,10756
9248,12.5525,0.0672,10756
9250,10.7089,0.0502,10756
9253,7.6884,-0.0368,10756
9255,9.2967,0.0245,10756
9258,11.7288,-0.1220,10756
9260,10.5520,-0.0362,10756
9263,6.8647,-0.0547,10756
9265,8.5906,-0.1116,10756
9268,11.4149,-0.0345,10756
9270,10.1205,-0.0767,10756
9273,6.5901,0.1029,10756
9276,8.9044,0.0303,10756
9278,12.8271,0.1534,10756
9281,9.7674,0.1104,10756
9283,8.0807,-0.0190,10756
9286,8.3553,-0.0159,10756
9288,13.4547,-0.1361,10756
9291,10.6304,-0.0298,10756
9293,8.3160,-0.1166,10756
9296,9.3359,-0.0838,10756
9298,12.5917,0.0126,10756
9301,9.8067,-0.0184,10756
9303,6.9039,0.1088,10756
9306,9.8851,0.1626,10756
9308,12.2779,0.0731,10756
9311,10.6696,0.0957,10756
9313,6.3939,-0.0197,10756
9316,10.0028,0.0600,10756
9319,10.8658,-0.0585,10756
9321,10.1597,-0.0417,10756
9324,7.1392,-0.0175,10756
9326,9.8459,-0.1192,10756
9329,12.5917,0.0035,10756
9331,9.7282,-0.0471,12240
9334,7.7276,0.0373,12240
9336,9.3752,0.0450,12240
9339,12.3956,0.0418,12240
9341,9.5713,0.1018,12240
9344,7.8061,0.0593,12240
9346,10.0028,0.1134,12240
9349,13.0232,0.0953,12240
9351,9.6890,-0.0429,12240
9354,6.8254,-0.0244,12240
9357,10.7873,-0.1009,12240
9359,11.4542,0.0387,12240
9362,10.4735,0.0259,12240
9364,6.1978,0.1072,12240
9367,10.2381,0.2260,12240
9369,11.2973,0.0917,12240
9372,7.3746,0.1723,12240
9374,11.4934,0.0879,12240
9377,12.1602,0.0057,12240
9379,9.5321,0.0044,12240
9382,7.6100,-0.0855,12240
9384,9.8459,0.0132,12240
9387,12.7094,-0.1310,12240
9389,8.6691,0.0137,12240
9392,7.4923,0.0661,12240
9394,10.3558,0.0486,12240
9397,11.8857,0.1063,12240
9400,8.8652,0.0938,12240
9402,6.4724,0.1623,12240
9405,11.4542,0.1010,12240
9407,12.0426,0.0547,12240
9410,9.9636,0.0625,12240
9412,6.9039,-0.1107,12240
9415,12.7486,-0.0468,12240
9417,11.2580,-0.0970,12240
9420,10.0812,-0.1031,12240
9422,6.9431,-0.0279,12240
9425,11.3757,-0.0424,12240
9427,11.3757,0.1262,12240
9430,8.4337,0.0592,12240
9432,8.1591,0.1518,12240
9435,11.0619,0.0953,12240
9438,11.8857,0.0048,12240
9440,8.2376,0.0057,12240
9443,6.9039,-0.1191,12240
9445,10.9834,-0.0297,12240
9448,11.6503,-0.1479,12240
9450,8.5122,-0.0608,12240
9453,7.1785,0.0146,12240
9455,12.4741,-0.0324,12240
9458,10.3950,0.0818,12240
9460,9.0613,0.1221,12240
9463,7.2177,0.0615,12240
9465,13.6116,0.0748,12240
9468,10.4343,-0.0375,12240
9470,9.2967,0.0344,12240
9473,7.1392,-0.1130,12240
9475,12.2779,-0.0448,12240
9478,11.4934,-0.0319,12240
9481,8.3945,-0.1171,12240
9483,8.8260,-0.0052,12240
9486,12.2779,-0.0675,12240
9488,11.6895,0.1023,12240
9491,7.2177,0.0833,12240
9493,8.8260,0.1017,12240
9496,11.6895,0.1416,12240
9498,11.5326,0.0657,12240
9501,7.6492,0.1182,12240
9503,8.1591,0.0720,12240
9506,9.4144,-0.0431,12240
9508,8.2376,-0.0331,12240
9511,8.0415,-0.1187,12240
9513,12.9056,0.0280,12240
9516,9.5713,0.0241,12240
9518,7.8453,0.1285,12240
9521,7.7669,0.2382,12240
9524,12.5917,0.0995,12240
9526,9.8851,0.1606,12240
9529,7.6100,0.0603,12240
9531,9.6105,0.0228,12240
9534,11.8857,0.0111,12240
9536,10.7481,-0.0988,12240
9539,6.9431,-0.0072,12240
9541,9.2183,-0.1385,12240
9544,11.4934,-0.0110,12240
9546,9.4928,0.0484,12240
9549,6.3155,0.0211,12240
9551,8.7083,0.1090,12240
9554,12.3956,0.1171,12240
9556,10.0028,0.1762,12240
9559,7.5315,0.1220,12240
9562,9.1006,0.0784,12240
9564,13.4547,0.0931,12240
9567,9.1790,-0.0696,12240
9569,7.9630,-0.0112,12240
9572,9.7674,-0.0753,12240
9574,12.8271,-0.0651,12240
9577,10.7481,-0.0191,12240
9579,7.0608,-0.0330,12240
9582,10.5912,0.1382,11713
9584,11.3365,0.0759,11713
9587,10.1597,0.1562,11713
9589,6.0409,0.1428,11713
# fs=394.9 rpm=12405
timestamp_ms,az,current_A,rpm
9736,8.5906,0.1654,0
9738,8.2376,0.1245,0
9741,13.4155,0.0401,0
9743,10.0812,0.1239,0
9746,8.8652,0.0565,0
9748,7.7669,0.1764,0
9751,12.4741,0.1534,0
9753,9.7282,0.1320,0
9756,7.9238,0.1634,0
9758,9.2575,0.0797,0
9761,12.2387,0.1216,0
9763,11.4542,0.0631,0
9766,7.2961,-0.0350,0
9768,8.9829,-0.0471,0
9771,11.8072,-0.0999,0
9773,10.1989,0.0303,0
9776,6.6685,-0.0060,0
9779,7.9238,0.1330,0
9781,12.1995,0.2296,0
9784,9.6105,0.0981,0
9786,7.6884,0.1516,0
9789,8.5122,0.0683,0
9791,13.3370,0.0270,0
9794,9.4144,-0.0062,0
9796,7.6492,-0.1018,0
9799,8.7868,-0.0091,0
9801,13.2194,-0.1519,0
9804,10.3950,-0.0113,0
9806,7.3746,0.0240,0
9809,10.1989,0.0121,0
9811,12.6702,0.0805,0
9814,10.6696,0.0948,0
9817,5.8840,0.1292,0
9819,9.9243,0.1022,0
9822,11.1011,0.0192,0
9824,10.8658,0.0806,0
9827,7.0216,-0.0894,0
9829,10.6696,-0.0169,0
9832,12.3956,-0.0337,0
9834,9.2967,-0.0794,12669
9837,7.5707,-0.0012,12669
9839,9.2183,-0.0420,12669
9842,12.5917,0.1221,12669
9844,9.8067,0.0543,12669
9847,7.2569,0.1458,12669
9849,9.8851,0.1235,12669
9852,12.5917,0.0039,12669
9855,9.5321,0.0350,12669
9857,11.0227,-0.0726,12669
9860,11.3757,-0.0471,12669
9862,10.5520,-0.1077,12669
9865,5.9624,-0.1495,12669
9867,11.1796,0.0019,12669
9870,11.4149,-0.0354,12669
9872,10.0812,0.1048,12669
9875,6.8254,0.1775,12669
9877,10.3950,0.0708,12669
9880,12.1602,0.1029,12669
9882,9.8851,-0.0155,12669
9885,7.5707,0.0635,12669
9887,9.2183,-0.0484,12669
9890,12.1602,-0.0578,12669
9892,8.5122,-0.0274,12669
9895,6.9431,-0.1334,12669
9898,9.6890,0.0044,12669
9900,12.3564,-0.0143,12669
9903,9.6105,0.0117,12669
9905,6.9039,0.0526,12669
9908,11.8072,0.0463,12669
9910,11.4149,0.1075,12669
9913,10.1205,0.0459,12669
9915,7.5315,0.0889,12669
9918,12.3564,0.0602,12669
9920,11.1404,-0.0499,12669
9923,9.6497,-0.0343,12669
9925,6.6685,-0.0942,12669
9928,11.0619,0.0554,12669
9930,11.9249,0.0382,12669
9933,8.9829,0.0549,12669
9936,7.8845,0.1776,12669
9938,9.6890,0.0486,12669
9941,12.1995,0.1246,12669
9943,8.4729,0.0473,12669
9946,7.5707,-0.0288,12669
9948,10.7481,-0.0445,12669
9951,12.2779,-0.1525,12669
9953,9.5713,-0.0588,12669
9956,7.5707,-0.1759,12669
9958,11.2973,-0.0238,12669
9961,12.1995,0.0310,12669
9963,10.8658,0.0174,12669
9966,7.4923,0.1020,12669
9968,12.6702,0.1111,12669
9971,11.5718,0.1025,12669
9974,9.8459,0.0796,12669
9976,7.1785,0.0143,12669
9979,11.6111,0.0686,12669
9981,12.9056,-0.0767,12669
9984,9.4928,-0.0101,12669
9986,10.9050,-0.0214,12669
9989,12.2779,-0.0839,12669
9991,8.5906,0.0047,12669
9994,7.3354,-0.0441,12669
9996,10.8658,0.1431,12669
9999,13.1801,0.0853,12669
10001,9.8851,0.1623,12669
10004,7.8453,0.1513,12669
10006,12.2779,0.0380,12669
10009,11.4149,0.0691,12669
10012,9.9243,-0.0213,12669
10014,6.7470,-0.0205,12669
10017,11.8072,-0.0570,12669
10019,11.4934,-0.0927,12669
10022,9.4536,0.0391,12669
10024,6.3155,0.0198,12669
10027,11.0619,0.1438,12669
10029,11.3365,0.2113,12669
10032,8.7475,0.0793,12669
10034,7.4531,0.1160,12669
10037,10.4343,-0.0090,12669
10039,11.7680,0.0645,12669
10042,7.7276,-0.0671,12669
10044,6.9823,-0.0607,12669
10047,11.0619,-0.0161,12669
10049,11.7680,-0.1238,12669
10052,9.0221,0.0028,12669
10055,6.7077,-0.0268,12669
10057,12.0426,0.0677,12669
10060,11.5718,0.0865,12669
10062,9.4144,0.0790,12669
10065,6.9039,0.1484,12669
10067,12.8271,0.0879,12669
10070,11.0227,0.1305,12669
10072,10.1205,0.0935,12669
10075,7.3354,-0.0313,12669
10077,12.1210,-0.0336,12669
10080,11.2973,-0.1002,12669
10082,8.2376,0.0412,12669
10085,7.2569,0.0294,10996
10087,10.6696,0.1115,10996
10090,11.6895,0.2440,10996
10093,8.1591,0.1214,10996
10095,6.8254,0.1805,10996
10098,10.1989,0.1067,10996
10100,12.3956,0.0138,10996
10103,9.2183,-0.0056,10996
10105,7.4138,-0.1169,10996
10108,11.8464,-0.0168,10996
10110,10.0420,-0.1539,10996
10113,10.0420,-0.0064,10996
10115,12.9448,0.0223,10996
10118,11.5718,0.0224,10996
10120,9.9636,0.0847,10996
10123,6.9823,0.1062,10996
10125,11.2973,0.1506,10996
10128,12.2779,0.0982,10996
10131,9.4536,0.0792,10996
10133,6.9431,0.0917,10996
10136,9.6497,-0.0695,10996
10138,11.8464,-0.0098,10996
10141,8.0807,-0.0610,10996
10143,7.1000,-0.0830,10996
10146,9.3359,-0.0075,10996
10148,12.3564,-0.0271,10996
10151,9.2967,0.1419,10996
10153,6.5508,0.0601,10996
10156,11.5326,0.1552,10996
10158,10.9442,0.1048,10996
10161,10.1989,0.0030,10996
10163,6.1978,0.0054,10996
10166,9.6497,-0.1245,10996
10169,11.2188,-0.0291,10996
10171,10.0812,-0.1251,10996
10174,6.2763,-0.0819,10996
10176,8.9044,0.0208,10996
10179,12.1602,-0.0141,10996
10181,9.9636,0.1059,10996
10184,7.8061,0.1523,10996
10186,8.6691,0.0879,10996
10189,13.4547,0.0808,10996
10191,9.2575,-0.0277,10996
10194,7.4923,0.0355,10996
10196,9.9636,-0.1186,10996
10199,12.9448,-0.0535,10996
10201,10.6304,-0.0740,10996
10204,7.7276,-0.1064,10996
10206,10.4735,-0.0105,10996
10209,12.5917,-0.0563,10996
10212,11.0619,0.1026,10996
10214,6.6685,0.0581,10996
10217,10.4735,0.1267,10996
10219,10.5912,0.1321,10996
10222,9.8851,0.0427,10996
10224,6.4724,0.0816,10996
10227,8.5514,-0.0179,10996
10229,13.0625,-0.0529,10996
10232,9.8459,-0.1029,10996
10234,8.4337,-0.0839,10996
10237,12.5525,0.0380,10996
10239,10.0812,-0.0171,10996
10242,8.3945,0.0981,10996
10244,7.6492,0.1294,10996
10247,12.3172,0.0913,10996
10250,9.8851,0.0942,10996
10252,7.3746,0.0150,10996
10255,9.3359,0.0790,10996
10257,12.0033,-0.0816,10996
10260,11.0619,-0.0404,10996
10262,7.0608,-0.0158,10996
10265,8.6299,-0.1288,10996
10267,11.4542,-0.0027,10996
10270,9.4536,-0.0615,10996
10272,6.4332,0.1022,10996
10275,8.9437,0.0792,10996
10277,12.3172,0.1225,10996
10280,9.4928,0.1266,10996
10282,7.3746,0.0307,10996
10285,8.3553,0.0617,10996
10288,13.2194,-0.0336,10996
10290,9.6890,-0.0361,10996
10293,8.0022,-0.1089,10996
10295,9.1790,-0.1014,10996
10298,13.2194,0.0218,10996
10300,10.6696,-0.0308,10996
10303,7.1785,0.0916,10996
10305,10.2381,0.1618,10996
10308,12.3564,0.0515,10996
10310,10.5127,0.0957,10996
10313,6.2370,-0.0361,10996
10315,10.0028,0.0356,10996
10318,10.9834,-0.0708,10996
10320,10.3950,-0.0684,10996
10323,6.8254,-0.0422,10996
10326,10.7089,-0.1140,10996
10328,12.9840,-0.0052,10996
10331,9.8851,-0.0695,10996
10333,7.5707,0.1235,10996
10336,9.0221,0.0791,11952
10338,12.6310,0.1132,11952
10341,9.4536,0.1311,11952
10343,7.6884,0.0444,11952
10346,9.8459,0.0831,11952
10348,13.3763,0.0212,11952
10351,10.1989,-0.0745,11952
10353,7.8453,-0.0853,11952
10356,9.6497,-0.1513,11952
10358,12.1995,-0.0108,11952
10361,10.9834,-0.0207,11952
10363,6.4332,0.0108,11952
10366,9.6497,0.1375,11952
10369,10.1989,0.0158,11952
10371,10.1205,0.0830,11952
10374,8.9044,-0.0475,11952
10376,11.9249,0.0213,11952
10379,9.5321,-0.0587,11952
10381,7.4531,-0.1255,11952
10384,9.4144,-0.0417,11952
10386,13.2978,-0.1718,11952
10389,9.3752,-0.0000,11952
10391,8.3160,0.0361,11952
10394,8.9437,0.0238,11952
10396,12.9056,0.0865,11952
10399,10.7873,0.0979,11952
10401,7.9238,0.1639,11952
10404,10.8265,0.1127,11952
10407,12.0426,0.0778,11952
10409,10.6304,0.0820,11952
10412,6.3155,-0.0790,11952
10414,10.0028,-0.0401,11952
10417,10.9442,-0.1129,11952
10419,10.0420,-0.0787,11952
10422,6.0017,-0.0366,11952
10424,9.3359,-0.0276,11952
10427,12.2387,0.1447,11952
10429,9.1006,0.0847,11952
10432,7.7669,0.1886,11952
10434,8.7475,0.1814,11952
10437,13.2978,0.0610,11952
10439,9.2183,0.0547,11952
10442,7.4923,-0.0754,11952
10445,9.2183,0.0250,11952
10447,12.8663,-0.0824,11952
10450,10.5127,-0.0162,11952
10452,7.5707,0.0688,11952
10455,10.5912,0.0130,11952
10457,12.4348,0.1276,11952
10460,10.5520,0.1649,11952
10462,5.8840,0.1169,11952
10465,10.5912,0.1434,11952
10467,10.8658,0.0385,11952
10470,10.3950,0.0996,11952
10472,6.6685,-0.0451,11952
10475,10.2381,-0.0335,11952
10477,12.8271,-0.0178,11952
10480,9.8067,-0.1116,11952
10483,7.6884,0.0028,11952
10485,9.7282,-0.0568,11952
10488,12.4741,0.1016,11952
10490,8.9044,0.0872,11952
10493,7.0216,0.0855,11952
10495,10.1597,0.1389,11952
10498,12.6702,0.0693,11952
10500,7.1785,0.1239,11952
10503,11.8072,0.1108,11952
10505,11.5718,-0.0343,11952
10508,10.7873,-0.0257,11952
10510,7.2569,-0.1104,11952
10513,12.5525,0.0364,11952
10515,11.7680,0.0194,11952
10518,9.7282,0.1442,11952
10520,6.7077,0.2372,11952
10523,11.2580,0.1247,11952
10526,11.8464,0.1683,11952
10528,8.9829,0.0349,11952
10531,7.6492,0.0828,11952
10533,10.7481,-0.0104,11952
10536,12.0426,-0.0850,11952
10538,7.7276,-0.0171,11952
10541,7.4923,-0.1672,11952
10543,11.2580,-0.0099,11952
10546,12.1995,0.0297,11952
10548,8.9044,-0.0104,11952
10551,6.7077,0.0724,11952
10553,12.4741,0.0827,11952
10556,10.5912,0.1137,11952
10558,8.7083,0.0792,11952
10561,7.2569,0.0180,11952
10564,12.8663,0.0606,11952
10566,10.7481,-0.0992,11952
10569,9.1006,-0.0390,11952
10571,7.6884,-0.0917,11952
10574,12.5525,-0.1032,11952
10576,10.9442,-0.0188,11952
10579,8.3945,-0.0615,11952
10581,8.4337,0.1120,11952
10584,11.2188,0.0634,11952
10586,11.6111,0.1326,14880
10589,8.4337,0.1306,14880
10591,7.6884,0.0328,14880
10594,11.4934,0.0798,14880
10596,11.1011,-0.0208,14880
10599,7.9238,-0.0181,14880
10602,7.1000,-0.0739,14880
10604,12.1210,-0.0835,14880
10607,10.4735,0.0351,14880
10609,8.7475,-0.0111,14880
10612,7.7669,0.1209,14880
10614,13.3370,0.2010,14880
10617,10.2381,0.0920,14880
10619,8.9437,0.1438,14880
10622,7.8061,0.0258,14880
10624,12.2779,0.0823,14880
10627,10.9442,-0.0030,14880
10629,8.3945,-0.0585,14880
10632,12.4348,0.0152,14880
10634,11.8857,-0.1201,14880
10637,7.3746,0.0269,14880
10640,8.9437,0.0172,14880
10642,11.8464,0.0554,14880
10645,10.9834,0.0990,14880
10647,7.5707,0.1085,14880
10650,7.7669,0.1585,14880
10652,12.6702,0.1036,14880
10655,10.0028,0.0707,14880
10657,8.3945,0.0786,14880
10660,7.8845,-0.0825,14880
10662,12.5917,-0.0157,14880
10665,10.5912,-0.0797,14880
10667,8.4337,-0.0786,14880
10670,7.7669,-0.0169,14880
10672,12.7879,-0.0383,14880
10675,10.2381,0.1337,14880
10677,7.6884,0.0374,14880
10680,8.5514,0.1484,14880
10683,11.6111,0.1015,14880
10685,11.4542,0.0016,14880
10688,7.0608,0.0088,14880
10690,9.1790,-0.1190,14880
10693,12.0033,-0.0578,14880
10695,10.8265,-0.1325,14880
10698,7.5315,-0.1281,14880
10700,8.5122,0.0012,14880
10703,12.7094,-0.0327,14880
10705,9.7282,0.1175,14880
10708,7.9630,0.1707,14880
10710,8.0807,0.0931,14880
10713,13.2194,0.1199,14880
10715,9.8459,0.0531,14880
10718,8.5906,0.1434,14880
10721,7.9238,-0.0118,14880
10723,13.1409,-0.0065,14880
10726,10.0812,0.0274,14880
10728,7.7276,-0.0758,14880
10731,9.7674,0.0436,14880
10733,11.9641,0.0713,14880
10736,10.8265,0.1393,14880
10738,6.9039,0.1866,14880
10741,8.8260,0.2164,14880
10743,11.6895,0.2880,14880
10746,10.1597,0.2216,14880
# fs=395.0 rpm=13224
timestamp_ms,az,current_A,rpm
10891,9.6105,0.2631,16131
10893,8.1984,0.0638,16131
10896,8.3553,0.1832,16131
10898,13.0232,0.1984,16131
10901,10.5520,0.1696,16131
10903,7.8453,0.2359,16131
10906,9.4144,0.2367,16131
10908,11.6503,0.2106,16131
10911,10.8658,0.1858,16131
10913,6.9431,0.0856,16131
10916,8.7475,0.1175,16131
10918,11.8072,-0.0659,16131
10921,11.3365,-0.0107,16131
10923,7.9238,-0.0911,16131
10926,7.7276,-0.0844,16131
10928,12.6702,-0.0342,16131
10931,10.9442,-0.0178,16131
10934,8.7868,0.1511,16131
10936,7.6884,0.0470,16131
10939,13.4940,0.1480,16131
10941,10.4343,0.1182,16131
10944,9.2575,-0.0005,16131
10946,8.3553,0.0240,16131
10949,12.7486,-0.1002,16131
10951,11.4934,-0.0039,16131
10954,8.3553,-0.1004,16131
10956,8.6299,-0.0126,16131
10959,12.1210,0.0536,16131
10961,11.8464,0.0170,16131
10964,7.6884,0.1082,16131
10966,8.1591,0.1281,16131
10969,11.3757,0.1627,16131
10972,11.3365,0.1294,16131
10974,8.1199,0.0730,16131
10977,12.7094,0.0950,16131
10979,10.6304,-0.0745,16131
10982,8.5122,-0.0167,16131
10984,8.1591,-0.0871,16131
10987,12.7879,-0.0686,16131
10989,10.4343,-0.0110,16131
10992,9.2967,-0.0418,16131
10994,7.6492,0.1281,16131
10997,12.7094,0.0412,16131
10999,10.9050,0.1529,16131
11002,7.7669,0.1158,16131
11004,8.3553,0.0013,16131
11007,12.0818,0.0060,16131
11009,11.9249,-0.1143,16131
11012,7.4923,-0.0204,16131
11015,8.5122,-0.1432,16131
11017,11.5718,-0.0620,16131
11020,10.9834,0.0338,16131
11022,8.3160,-0.0135,16131
11025,7.7276,0.1005,16131
11027,12.7094,0.1412,16131
11030,10.7873,0.0863,16131
11032,8.6691,0.0919,16131
11035,7.3746,-0.0229,16131
11037,13.1017,0.0291,16131
11040,10.4343,-0.1266,16131
11042,9.3359,-0.0629,16131
11045,7.6100,-0.1225,16131
11047,12.3172,-0.1019,16131
11050,11.3757,-0.0406,16131
11053,7.8845,-0.0356,16131
11055,8.5906,0.1307,16131
11058,11.9249,0.0343,16131
11060,11.9641,0.1280,16131
11063,8.1984,0.0718,16131
11065,7.8453,-0.0295,16131
11068,11.0619,-0.0216,16131
11070,11.5326,-0.1435,16131
11073,8.1591,-0.0512,16131
11075,7.3746,-0.1537,16131
11078,12.5917,-0.0768,16131
11080,10.2381,0.0160,16131
11083,8.8652,-0.0443,16131
11085,7.5315,0.0645,16131
11088,13.1409,0.0969,16131
11090,10.9050,0.0996,16131
11093,9.9243,0.0758,16131
11096,8.0415,-0.0066,16131
11098,12.7879,0.0620,16131
11101,11.3365,-0.1072,16131
11103,8.9044,-0.0366,16131
11106,11.6895,-0.0648,16131
11108,11.9249,-0.1267,16131
11111,7.9630,-0.0251,16131
11113,7.7276,-0.0708,16131
11116,11.4149,0.1152,16131
11118,11.5326,0.0498,16131
11121,8.4729,0.1602,16131
11123,6.9823,0.1175,16131
11126,12.1210,-0.0018,16131
11128,10.7873,0.0092,16131
11131,8.7083,-0.1253,16131
11134,7.1392,-0.0239,16131
11136,12.9448,-0.1507,16131
11139,10.7481,-0.0410,16131
11141,9.5713,0.0249,14342
11144,7.5707,-0.0250,14342
11146,12.4348,0.0862,14342
11149,11.5718,0.1055,14342
11151,8.1591,0.0684,14342
11154,8.9044,0.0825,14342
11156,11.6111,-0.0302,14342
11159,11.9641,0.0406,14342
11161,8.1984,-0.1293,14342
11164,7.6100,-0.0600,14342
11166,11.4149,-0.0991,14342
11169,11.5718,-0.1166,14342
11171,8.0415,-0.0394,14342
11174,7.2961,-0.0614,14342
11177,12.1995,0.1382,14342
11179,10.7089,0.0792,14342
11182,8.7868,0.1564,14342
11184,6.7077,0.1437,14342
11187,13.1409,0.0420,14342
11189,10.9442,0.0823,14342
11192,9.1790,-0.0082,14342
11194,7.9630,-0.0217,14342
11197,12.4741,-0.0835,14342
11199,12.0818,-0.0505,14342
11202,8.9044,0.0651,14342
11204,8.2376,0.0053,14342
11207,11.4149,0.1113,14342
11209,12.0033,0.1366,14342
11212,8.4337,0.1053,14342
11215,7.7669,0.0995,14342
11217,11.3365,-0.0014,14342
11220,11.6503,0.0651,14342
11222,8.3160,-0.0947,14342
11225,6.5508,-0.0247,14342
11227,12.3172,-0.0730,14342
11230,10.4343,-0.0906,14342
11232,8.9829,0.0102,14342
11235,7.1392,-0.0414,14342
11237,12.5133,0.1539,14342
11240,9.1398,0.1049,14342
11242,7.1785,0.1776,14342
11245,12.3956,0.1460,14342
11247,10.9834,0.0309,14342
11250,8.4729,0.0501,14342
11253,8.0415,-0.0598,14342
11255,11.2580,-0.0035,14342
11258,12.1210,-0.0851,14342
11260,8.1591,-0.0538,14342
11263,7.6100,0.0624,14342
11265,11.4542,0.0108,14342
11268,10.9834,0.1394,14342
11270,8.5122,0.2057,14342
11273,6.8647,0.0941,14342
11275,11.8857,0.1292,14342
11278,10.6304,-0.0226,14342
11280,9.1790,0.0556,14342
11283,6.9823,-0.0963,14342
11285,12.6702,-0.0267,14342
11288,11.2580,-0.0538,14342
11290,10.0028,-0.1010,14342
11293,7.1392,-0.0151,14342
11296,11.7288,-0.0576,14342
11298,11.5326,0.1231,14342
11301,8.3945,0.0755,14342
11303,7.4531,0.1716,14342
11306,11.2188,0.1428,14342
11308,11.6503,0.0334,14342
11311,8.1199,0.0542,14342
11313,7.1785,-0.0347,14342
11316,10.5912,-0.0574,14342
11318,12.8663,-0.1112,14342
11321,8.9829,-0.0793,14342
11323,7.1000,0.0243,14342
11326,12.1210,-0.0281,14342
11328,11.3757,0.0777,14342
11331,10.0420,0.1009,14342
11334,6.5508,0.0919,14342
11336,12.3564,0.0777,14342
11339,11.6895,0.0042,14342
11341,9.8851,0.0372,14342
11344,6.8647,-0.1158,14342
11346,11.4934,-0.0459,14342
11349,11.6111,-0.1087,14342
11351,8.7083,-0.1287,14342
11354,7.3354,-0.0464,14342
11356,10.0028,-0.0758,14342
11359,12.2387,0.1161,14342
11361,7.9630,0.0545,14342
11364,7.6884,0.1459,14342
11366,10.5912,0.1341,14342
11369,12.2387,0.0247,14342
