# fs=395.8 rpm=10995
timestamp_ms,az,current_A,rpm
8936,11.4542,0.0701,11040
8938,12.0426,0.0868,11040
8941,7.2961,0.1030,11040
8943,9.0221,0.1632,11040
8946,9.2575,0.1346,11040
8949,10.2381,0.0293,11040
8951,10.3166,-0.0276,11040
8954,8.7475,-0.0694,11040
8956,10.6304,-0.0284,11040
8959,13.7293,-0.0936,11040
8961,8.5906,-0.0196,11040
8964,9.9243,-0.0417,11040
8966,7.2961,0.1029,11040
8969,13.2978,0.0311,11040
8971,11.0619,0.1007,11040
8974,9.4144,-0.0296,11040
8976,8.1591,0.0498,11040
8979,9.0221,-0.1127,11040
8981,14.0039,-0.0522,11040
8984,9.3359,-0.1517,11040
8986,9.8459,0.0159,11040
8989,6.2763,-0.0977,11040
8991,12.7094,0.0520,11040
8994,10.4735,0.0205,11040
8997,9.1790,0.0956,11040
8999,8.4729,0.0288,11040
9002,7.8453,0.0870,11040
9004,13.5724,-0.0229,11040
9007,9.3752,0.0091,11040
9009,9.8851,-0.0826,11040
9012,6.2763,0.0276,11040
9014,12.2387,0.0579,11040
9017,11.6895,0.0843,11040
9019,10.1597,0.0728,11040
9022,8.1591,0.1858,11040
9024,7.3746,0.1401,11040
9027,14.2393,0.0836,11040
9029,10.0028,-0.0304,11040
9032,11.0227,0.0145,11040
9034,6.5901,-0.0101,11040
9037,11.4542,-0.0009,11040
9039,11.6111,-0.0277,11040
9042,9.4536,0.1069,11040
9045,8.0415,0.1763,11040
9047,7.4138,0.1111,11040
9050,13.4155,0.1080,11040
9052,10.3950,0.0197,11040
9055,11.3365,0.0479,11040
9057,6.5901,-0.1019,11040
9060,10.2774,-0.0476,11040
9062,11.8072,-0.1151,11040
9065,9.5321,0.0523,11040
9067,8.6299,-0.0570,11040
9070,6.8647,0.0807,11280
9072,13.1801,0.0318,11280
9075,10.4735,0.1072,11280
9077,10.9834,0.0191,11280
9080,5.7663,0.0650,11280
9082,10.2774,-0.0625,11280
9085,12.2387,0.0159,11280
9088,10.3558,-0.1180,11280
9090,9.0613,0.0015,11280
9093,13.1017,-0.0094,11280
9095,10.3558,0.1480,11280
9098,10.7089,0.0975,11280
9100,5.8840,0.2068,11280
9103,8.9829,0.1266,11280
9105,11.4542,0.0780,11280
9108,10.7481,-0.0253,11280
9110,9.5713,0.0162,11280
9113,5.2956,-0.0106,11280
9115,11.6895,-0.0059,11280
9118,10.0812,-0.0314,11280
9120,11.2188,0.1176,11280
9123,6.7470,0.1566,11280
9125,8.1591,0.1140,11280
9128,11.6503,0.0856,11280
9130,11.2188,0.0307,11280
9133,10.1597,0.0188,11280
9136,6.1586,-0.0855,11280
9138,11.6895,-0.0977,11280
9141,10.6304,-0.1113,11280
9143,12.1210,0.0110,11280
9146,7.0216,-0.0607,11280
9148,7.9238,0.0338,11280
9151,11.2973,0.0129,11280
9153,11.1404,0.0872,11280
9156,11.2188,0.0060,11280
9158,6.8254,0.0395,11280
9161,10.1205,-0.0881,11280
9163,10.7481,0.0046,11280
9166,12.7486,-0.1250,11280
9168,7.4923,-0.0051,11280
9171,7.7276,-0.0444,11280
9173,9.7282,0.1261,11280
9176,11.7288,0.0612,11280
9178,11.8072,0.1407,11280
9181,6.5901,0.0463,11280
9184,9.4144,0.1136,11280
9186,10.5520,-0.0513,11280
9189,12.9448,0.0327,11280
9191,9.0221,-0.0587,11280
9194,7.9238,-0.0285,11280
9196,9.7674,-0.0910,11280
9199,12.2779,0.0864,11280
9201,12.1995,0.1399,11280
9204,6.3155,0.0887,11280
9206,8.2768,0.0785,11280
9209,9.2183,0.0110,11280
9211,13.1409,-0.0091,11280
9214,9.1006,-0.0779,11280
9216,7.6492,-0.1030,11280
9219,8.9437,-0.0635,11280
9221,11.4149,0.0223,11280
9224,11.9641,0.0017,11280
9226,7.9630,0.0425,11280
9229,9.2183,0.0777,11280
9232,9.2183,0.0946,11280
9234,9.2967,-0.0276,11280
9237,9.3752,-0.0550,11280
9239,8.6691,-0.1168,11280
9242,10.9050,-0.0642,11280
9244,12.8271,-0.1456,11280
9247,8.0022,-0.0671,11280
9249,8.3553,-0.0860,11280
9252,8.0415,0.0705,11280
9254,13.8470,0.0147,11280
9257,9.2967,0.0966,11280
9259,8.3160,-0.0122,11280
9262,8.7475,0.0777,11280
9264,10.6304,-0.0988,11280
9267,13.5332,-0.0077,11280
9269,8.1591,-0.1126,11280
9272,8.1984,0.0544,11280
9274,7.2961,-0.0566,11280
9277,12.9448,0.0850,11280
9280,10.1205,0.0695,11280
9282,8.9044,0.1242,11280
9285,7.7669,0.0740,11280
9287,10.0812,0.1392,11280
9290,12.9056,0.0547,11280
9292,8.2376,0.0163,11280
9295,9.2967,-0.0602,11280
9297,7.7276,-0.0363,11280
9300,13.1017,0.0434,11280
9302,11.0227,0.0296,11280
9305,8.5906,0.0818,11280
9307,7.4138,0.1040,11280
9310,9.6105,0.1026,11280
9312,13.5332,0.0007,11280
9315,8.6691,-0.0375,11280
9317,9.8067,-0.0738,11280
9320,6.8254,-0.0407,11235
9323,13.4940,-0.0877,11235
9325,11.2188,-0.0467,11235
9328,9.1398,-0.0320,11235
9330,7.8845,0.1059,11235
9333,9.1006,0.0062,11235
9335,14.1216,0.0547,11235
9338,9.2967,-0.0765,11235
9340,9.8459,0.0093,11235
9343,6.7470,-0.1550,11235
9345,13.6901,-0.0614,11235
9348,11.2188,-0.1641,11235
9350,9.6890,0.0204,11235
9353,8.5906,-0.0906,11235
9355,8.8652,0.0548,11235
9358,14.0431,0.0117,11235
9360,9.4536,0.1085,11235
9363,9.4928,0.0404,11235
9365,5.9624,0.0995,11235
9368,12.1995,-0.0202,11235
9371,11.8857,0.0545,11235
9373,9.8851,-0.0675,11235
9376,7.9630,0.0470,11235
9378,7.3746,0.0554,11235
9381,9.4928,0.1155,11235
9383,10.0420,0.1000,11235
9386,6.2763,0.2096,11235
9388,11.4934,0.1780,11235
9391,11.6503,0.0616,11235
9393,9.4536,0.0149,11235
9396,8.0415,-0.0607,11235
9398,7.8845,-0.0171,11235
9401,13.5332,-0.0814,11235
9403,9.6105,-0.0302,11235
9406,11.2188,-0.0193,11235
9408,5.9232,0.1141,11235
9411,10.8658,0.0171,11235
9413,11.9249,0.0810,11235
9416,9.8851,-0.0385,11235
9419,9.1790,0.0318,11235
9421,7.4923,-0.1176,11235
9424,13.5724,-0.0662,11235
9426,10.1205,-0.1505,11235
9429,10.5520,0.0235,11235
9431,6.3547,-0.0756,11235
9434,10.8265,0.0551,11235
9436,12.3564,0.0179,11235
9439,9.9243,0.0915,11235
9441,9.1790,0.0449,11235
9444,6.0409,0.1027,11235
9446,12.9840,0.0237,11235
9449,10.6304,0.0069,11235
9451,11.1796,-0.0773,11235
9454,6.0801,0.0151,11235
9456,9.9636,0.0558,11235
9459,12.1602,0.0819,11235
9461,10.3950,0.0864,11235
9464,9.0221,0.1628,11235
9467,6.3547,0.1525,11235
9469,13.2586,0.0569,11235
9472,10.7089,-0.0099,11235
9474,11.2973,-0.0413,11235
9477,6.2763,-0.0007,11235
9479,8.1199,-0.0707,11235
9482,11.2580,-0.0073,11235
9484,10.6696,-0.0325,11235
9487,9.3752,0.1401,11235
9489,6.1193,0.0588,11235
9492,11.9249,0.1452,11235
9494,10.4735,0.0330,11235
9497,11.5718,0.1141,11235
9499,6.2370,-0.0554,11235
9502,8.0415,0.0272,11235
9504,11.7288,-0.0790,11235
9507,10.4343,0.0810,11235
9509,10.0420,-0.0313,11235
9512,6.5901,0.1189,11235
9515,12.1210,0.1146,11235
9517,10.5912,0.1351,11235
9520,11.4934,0.0840,11235
9522,6.6685,0.1117,11235
9525,11.5326,0.0640,11235
9527,10.0420,-0.0019,11235
9530,10.0028,-0.0521,11235
9532,5.9232,-0.0621,11235
9535,11.6503,0.0633,11235
9537,10.8265,0.0046,11235
9540,11.4934,0.0821,11235
9542,7.2569,0.0474,11235
9545,8.8260,0.0957,11235
9547,11.8857,-0.0025,11235
9550,10.9834,0.0055,11235
9552,10.3950,-0.0883,11235
9555,5.8055,-0.0197,11235
9558,11.4149,-0.1241,11235
9560,10.6696,-0.0331,11235
9563,11.5326,-0.0682,11235
9565,7.2569,0.0980,11235
9568,7.2569,0.0237,11235
9570,10.6696,0.1101,11040
9573,11.2188,0.0026,11040
9575,10.5127,0.0654,11040
9578,6.5116,-0.0942,11040
# fs=395.8 rpm=11050
timestamp_ms,az,current_A,rpm
9723,9.1790,-0.0149,0
9725,7.6884,-0.1396,0
9728,8.7868,-0.0124,0
9730,11.4934,-0.0055,0
9733,12.3172,0.0781,0
9735,7.5315,0.0440,0
9738,9.2575,0.1757,0
9740,8.6691,0.1237,0
9743,12.9840,0.0749,0
9745,8.8652,-0.0463,0
9748,8.1984,-0.0461,0
9750,8.6299,-0.0504,0
9753,12.4741,-0.0600,0
9755,7.5707,-0.0538,0
9758,8.2376,-0.0231,0
9760,8.5906,0.1200,0
9763,13.7685,0.0221,0
9765,9.5321,0.0774,0
9768,7.6884,-0.0539,0
9771,8.9044,0.0219,0
9773,10.5127,-0.1305,0
9776,12.7879,-0.0628,0
9778,7.8061,-0.1581,0
9781,8.4729,0.0059,0
9783,9.0221,-0.1062,0
9786,13.9254,0.0245,0
9788,9.7282,-0.0212,0
9791,8.4337,0.0537,0
9793,8.5514,-0.0173,0
9796,10.7873,0.0413,0
9798,12.8663,-0.0670,0
9801,7.6492,-0.0218,0
9803,8.4729,-0.1285,0
9806,8.6691,-0.0088,0
9808,13.7293,0.0518,0
9811,9.7674,0.0569,0
9813,8.3553,0.0939,0
9816,8.8652,0.1352,0
9819,11.1011,0.1389,0
9821,12.9056,0.0290,11235
9824,7.2177,-0.0350,11235
9826,8.6299,-0.0757,11235
9829,7.5707,-0.0469,11235
9831,13.3763,-0.0890,11235
9834,9.3359,-0.0445,11235
9836,8.1199,-0.0243,11235
9839,8.9437,0.1046,11235
9841,11.5718,0.0156,11235
9844,12.7879,0.0836,11235
9846,7.6884,-0.0598,11235
9849,8.3553,0.0189,11235
9851,7.6492,-0.1494,11235
9854,13.9647,-0.0697,11235
9856,9.8067,-0.1522,11235
9859,8.6299,-0.0302,11235
9861,8.3945,-0.0984,11235
9864,10.1989,0.0645,11235
9867,12.9448,0.0664,11235
9869,8.2768,0.0922,11235
9872,8.7083,0.0501,11235
9874,7.6100,0.0567,11235
9877,13.6509,-0.0068,11235
9879,9.5321,-0.0295,11235
9882,8.3553,-0.0965,11235
9884,8.6691,-0.0090,11235
9887,10.7089,0.0523,11235
9889,13.4547,0.0377,11235
9892,8.0415,0.0789,11235
9894,9.0221,0.0956,11235
9897,13.2586,0.1360,11235
9899,9.5713,0.0435,11235
9902,8.4729,0.0675,11235
9904,8.5122,-0.0682,11235
9907,10.7873,0.0143,11235
9909,12.9056,-0.1200,11235
9912,7.3354,0.0050,11235
9915,8.8652,-0.0142,11235
9917,8.1591,0.1576,11235
9920,14.0823,0.1024,11235
9922,10.0420,0.1868,11235
9925,8.1199,0.0985,11235
9927,8.0415,0.0796,11235
9930,10.6304,-0.0645,11235
9932,12.7094,-0.0014,11235
9935,8.4337,-0.0177,11235
9937,8.9829,-0.0048,11235
9940,7.4923,0.0075,11235
9942,13.2194,0.1081,11235
9945,10.2774,0.2106,11235
9947,8.0022,0.0893,11235
9950,7.3746,0.1123,11235
9952,9.4928,-0.0164,11235
9955,13.0625,0.0388,11235
9957,8.7475,-0.1182,11235
9960,8.8260,-0.0706,11235
9963,7.4138,-0.1471,11235
9965,13.2586,0.0225,11235
9968,10.2774,-0.0719,11235
9970,8.5906,0.0642,11235
9973,7.7669,0.0119,11235
9975,10.1597,0.0981,11235
9978,13.5724,0.0166,11235
9980,8.5906,0.0714,11235
9983,9.2967,-0.0401,11235
9985,7.5707,0.0311,11235
9988,13.3763,-0.0810,11235
9990,11.1011,0.0284,11235
9993,9.0221,0.0775,11235
9995,7.7669,0.0657,11235
9998,10.0812,0.1105,11235
10000,12.7486,0.1506,11235
10003,8.1984,0.1318,11235
10005,9.1790,0.0243,11235
10008,7.6492,-0.0619,11235
10011,13.2586,-0.0704,11235
10013,10.9442,-0.0503,11235
10016,8.1591,-0.0717,11235
10018,7.5707,-0.0389,11235
10021,10.5127,0.0014,11235
10023,12.9448,0.1278,11235
10026,9.0613,0.0287,11235
10028,9.3359,0.0830,11235
10031,7.2961,-0.0603,11235
10033,13.4547,0.0178,11235
10036,10.5520,-0.1464,11235
10038,8.5514,-0.0593,11235
10041,9.6105,-0.1512,11235
10043,12.7094,-0.0150,11235
10046,8.4337,-0.0796,11235
10048,8.5122,0.0824,11235
10051,6.9823,0.1130,11235
10054,13.1801,0.1710,11235
10056,10.4343,0.1073,11235
10059,8.5514,0.1590,11235
10061,7.5707,0.0722,11235
10064,9.7282,0.0573,11235
10066,13.1801,-0.0306,11235
10069,8.0022,0.0901,11235
10071,8.7868,0.1313,10800
10074,7.4138,0.1167,10800
10076,12.9448,0.1232,10800
10079,10.5912,0.1587,10800
10081,8.7083,0.1576,10800
10084,7.5707,0.0371,10800
10086,9.2967,0.0202,10800
10089,12.6310,-0.0836,10800
10091,7.9630,-0.0118,10800
10094,9.2967,-0.1402,10800
10096,7.1785,-0.0247,10800
10099,12.7879,-0.0492,10800
10102,10.5912,0.1272,10800
10104,7.8845,0.0596,10800
10107,7.5315,0.1432,10800
10109,9.8459,0.0281,10800
10112,12.6702,0.0956,10800
10114,8.1984,-0.0574,10800
10117,9.6105,0.0261,10800
10119,6.0409,-0.0485,10800
10122,12.5133,-0.0035,10800
10124,10.6696,-0.0535,10800
10127,9.2575,0.1105,10800
10129,8.2768,0.1584,10800
10132,8.5906,0.1005,10800
10134,14.0431,0.0970,10800
10137,9.1006,-0.0092,10800
10139,9.0613,0.0371,10800
10142,6.5508,-0.0981,10800
10144,13.2978,-0.0587,10800
10147,10.5127,-0.1272,10800
10150,9.4928,-0.0011,10800
10152,8.2376,-0.0802,10800
10155,8.9829,0.0296,10800
10157,13.8862,-0.0155,10800
10160,8.8652,0.0572,10800
10162,9.8459,-0.0215,10800
10165,6.9039,0.0234,10800
10167,12.9056,-0.0927,10800
10170,11.2188,-0.0025,10800
10172,9.3359,-0.1435,10800
10175,7.8845,-0.0084,10800
10177,8.8652,-0.0145,10800
10180,14.3962,0.0737,10800
10182,9.4144,0.0429,10800
10185,10.5912,0.1369,10800
10187,12.7486,0.1214,10800
10190,11.2973,0.0376,10800
10192,9.1006,-0.0178,10800
10195,7.8061,-0.0454,10800
10198,8.5514,-0.0251,10800
10200,13.7685,-0.0529,10800
10203,8.9829,-0.0183,10800
10205,9.5321,0.0404,10800
10208,6.0409,0.1616,10800
10210,12.5917,0.0464,10800
10213,11.0227,0.0752,10800
10215,9.1006,-0.0415,10800
10218,7.9630,0.0129,10800
10220,8.4337,-0.1434,10800
10223,13.8862,-0.0875,10800
10225,9.3752,-0.1778,10800
10228,9.7282,0.0016,10800
10230,6.3939,-0.1099,10800
10233,12.6702,0.0697,10800
10235,10.7481,0.0957,10800
10238,9.2183,0.0994,10800
10240,7.5315,0.0667,10800
10243,8.5122,0.0278,10800
10246,14.0039,-0.0191,10800
10248,8.8260,-0.0719,10800
10251,9.6105,-0.1195,10800
10253,6.8647,-0.1037,10800
10256,12.6702,-0.0138,10800
10258,10.7089,-0.0407,10800
10261,9.0613,0.0201,10800
10263,8.0415,0.0104,10800
10266,9.3359,0.0583,10800
10268,13.7293,-0.0349,10800
10271,8.1199,-0.0083,10800
10273,9.6497,-0.1209,10800
10276,6.8254,-0.0305,10800
10278,12.7486,-0.1620,10800
10281,11.1796,-0.0320,10800
10283,9.1006,-0.0124,10800
10286,7.8845,0.0664,10800
10288,8.9437,0.0589,10800
10291,13.4547,0.1492,10800
10294,9.0613,0.1090,10800
10296,9.5321,0.0271,10800
10299,7.0216,-0.0307,10800
10301,13.5332,-0.0557,10800
10304,10.8658,-0.0312,10800
10306,8.7083,-0.0777,10800
10309,8.2376,-0.0270,10800
10311,8.8260,-0.0284,10800
10314,13.2978,0.1312,10800
10316,9.0613,0.0369,10800
10319,9.4536,0.1076,10800
10321,7.4138,-0.0322,11280
10324,13.5332,0.0528,11280
10326,9.0221,-0.1062,11280
10329,9.0221,-0.0336,11280
10331,9.4536,-0.0902,11280
10334,13.4155,-0.0102,11280
10336,8.0415,-0.0357,11280
10339,8.8260,0.1270,11280
10342,7.1392,0.1600,11280
10344,12.4348,0.1384,11280
10347,10.4735,0.1012,11280
10349,8.3160,0.0427,11280
10352,7.4531,0.0309,11280
10354,10.0028,-0.0641,11280
10357,12.5525,-0.0795,11280
10359,8.0022,-0.1129,11280
10362,8.7475,0.0202,11280
10364,7.4531,-0.0497,11280
10367,13.6116,0.0399,11280
10369,10.9834,-0.0153,11280
10372,8.6691,0.0731,11280
10374,7.5707,0.0058,11280
10377,9.4144,0.0511,11280
10379,13.2194,-0.0567,11280
10382,8.7083,-0.0131,11280
10385,8.5514,-0.1270,11280
10387,7.2177,0.0075,11280
10390,13.5724,0.0225,11280
10392,10.7481,0.0706,11280
10395,8.3945,0.0592,11280
10397,7.7276,0.1573,11280
10400,8.3553,0.1257,11280
10402,14.2000,0.0308,11280
10405,10.0812,-0.0276,11280
10407,10.4343,-0.0876,11280
10410,6.3547,-0.0361,11280
10412,12.5917,-0.1100,11280
10415,11.5326,-0.0355,11280
10417,9.8067,-0.0852,11280
10420,7.5707,0.0770,11280
10422,7.8845,0.0169,11280
10425,14.0039,0.0972,11280
10427,9.2967,-0.0169,11280
10430,10.1597,0.0619,11280
10433,6.2763,-0.0998,11280
10435,11.6895,-0.0256,11280
10438,12.1602,-0.1186,11280
10440,10.0812,0.0368,11280
10443,8.3160,-0.0460,11280
10445,8.2768,0.1123,11280
10448,13.7293,0.1195,11280
10450,9.1790,0.1242,11280
10453,10.4343,0.0917,11280
10455,5.8055,0.0647,11280
10458,10.6696,0.0372,11280
10460,12.5917,-0.0692,11280
10463,8.7083,-0.0878,11280
10465,7.2569,-0.1414,11280
10468,13.1017,-0.0061,11280
10470,10.1597,-0.0942,11280
10473,11.1404,0.0106,11280
10475,6.0409,-0.0258,11280
10478,10.2774,0.0458,11280
10481,12.1210,-0.0331,11280
10483,10.9442,-0.0029,11280
10486,10.1597,-0.1228,11280
10488,5.7271,-0.0347,11280
10491,11.4149,-0.1636,11280
10493,10.8658,-0.0360,11280
10496,11.3757,-0.0524,11280
10498,6.5116,0.1049,11280
10501,7.3354,0.0616,11280
10503,10.6696,0.1671,11280
10506,11.1011,0.1099,11280
10508,10.9442,0.0364,11280
10511,6.3547,-0.0379,11280
10513,10.8265,-0.0807,11280
10516,10.9442,-0.0427,11280
10518,12.0426,-0.0770,11280
10521,7.2177,-0.0316,11280
10523,7.0608,0.0174,11280
10526,10.5127,0.1328,11280
10529,11.0619,0.0330,11280
10531,10.1205,0.0671,11280
10534,5.6486,-0.0516,11280
10536,9.6105,-0.0029,11280
10539,9.9636,-0.1353,11280
10541,11.9641,-0.0910,11280
10544,7.0608,-0.1775,11280
10546,7.3746,-0.0034,11280
10549,11.1404,-0.1109,11280
10551,10.8658,0.0375,11280
10554,10.7481,0.0239,11280
10556,6.2370,0.0776,11280
10559,9.9636,0.0442,11280
10561,10.7481,0.0681,11280
10564,12.4348,0.0107,11280
10566,7.2961,-0.0251,11280
10569,7.4531,-0.0973,11280
10571,10.9834,0.0105,10800
10574,10.8265,0.0637,10800
10577,10.8265,0.0722,10800
10579,5.9232,0.0854,10800
10582,10.5912,0.1312,10800
10584,10.8265,0.1316,10800
10587,11.8857,0.0071,10800
10589,7.2177,-0.0333,10800
10592,7.5315,-0.1004,10800
10594,10.6304,-0.0391,10800
10597,11.2580,-0.1380,10800
10599,5.8840,-0.0430,10800
10602,10.3166,-0.0851,10800
10604,10.5520,0.0876,10800
10607,12.7486,0.0351,10800
10609,8.0807,0.1479,10800
10612,7.4531,0.0719,10800
10614,11.4934,0.0747,10800
10617,12.0033,-0.0635,10800
10619,11.0619,0.0177,10800
10622,6.1193,-0.0341,10800
10625,9.8067,0.0244,10800
10627,10.2774,-0.0102,10800
10630,12.3564,0.1349,10800
10632,7.3746,0.1714,10800
10635,6.9823,0.1285,10800
10637,10.7089,0.1182,10800
10640,10.1205,0.0539,10800
10642,10.2381,0.0561,10800
10645,6.1978,-0.0584,10800
10647,10.2774,-0.0505,10800
10650,11.1404,-0.1117,10800
10652,12.6310,0.0362,10800
10655,6.9039,-0.0753,10800
10657,7.5315,0.0587,10800
10660,10.6696,0.0275,10800
10662,10.8265,0.1140,10800
10665,11.0227,0.0510,10800
10668,6.0017,0.0987,10800
10670,10.6304,-0.0280,10800
10673,11.1404,0.0537,10800
10675,12.0033,-0.0865,10800
10678,7.2961,0.0276,10800
10680,8.4729,0.0409,10800
10683,11.6111,0.1130,10800
10685,11.6111,0.0821,10800
10688,10.3950,0.1670,10800
10690,5.6879,0.1326,10800
10693,11.2580,0.0224,10800
10695,10.3166,-0.0478,10800
10698,11.4542,-0.1068,10800
10700,6.7077,-0.0544,10800
10703,8.3945,-0.1457,10800
10705,11.7680,-0.0555,10800
10708,11.2580,-0.0604,10800
10710,10.9050,0.0975,10800
10713,6.6685,0.0160,10800
10716,11.1404,0.0820,10800
10718,11.0619,-0.0461,10800
10721,12.7486,0.0286,10800
10723,6.9823,-0.1406,10800
10726,8.1199,-0.0654,10800
10728,11.4542,-0.1649,10800
10731,11.4542,0.0073,10800
# fs=395.8 rpm=11090
timestamp_ms,az,current_A,rpm
10877,11.8072,-0.0280,10819
10879,6.2763,-0.0435,10819
10882,9.2183,0.0621,10819
10884,12.1995,-0.0173,10819
10887,10.3166,0.0897,10819
10889,9.4928,0.0342,10819
10892,6.7077,0.1145,10819
10894,12.2779,0.0364,10819
10897,10.9442,0.0693,10819
10899,11.6503,-0.0707,10819
10902,6.7862,0.0097,10819
10904,9.2575,-0.1187,10819
10907,12.4348,0.0172,10819
10909,10.9442,0.0209,10819
10912,9.8851,0.1065,10819
10914,6.0409,0.0753,10819
10917,12.2779,0.1801,10819
10919,11.1796,0.1372,10819
10922,11.2973,0.0642,10819
10925,6.5116,-0.0195,10819
10927,8.7083,-0.0664,10819
10930,11.3757,-0.0220,10819
10932,10.1989,-0.1162,10819
10935,9.1398,-0.0219,10819
10937,5.4917,-0.0528,10819
10940,10.0420,0.1026,10819
10942,11.7288,0.0269,10819
10945,6.7077,0.1083,10819
10947,8.4729,-0.0172,10819
10950,11.4542,0.0557,10819
10952,10.4343,-0.1116,10819
10955,9.3752,-0.0467,10819
10957,6.3547,-0.1398,10819
10960,12.3956,0.0260,10819
10962,10.5912,-0.0643,10819
10965,11.2580,0.0843,10819
10967,6.1586,0.0898,10819
10970,8.5122,0.1206,10819
10973,11.6895,0.0775,10819
10975,10.5912,0.0493,10819
10978,9.6105,0.0300,10819
10980,6.6685,-0.0655,10819
10983,12.5133,-0.0631,10819
10985,10.7873,-0.0956,10819
10988,11.6895,0.0152,10819
10990,6.0801,-0.0330,10819
10993,8.9829,0.0378,10819
10995,11.7680,0.0339,10819
10998,10.8265,0.0842,10819
11000,9.8459,-0.0175,10819
11003,6.5901,-0.0027,10819
11005,12.9840,-0.1063,10819
11008,10.7481,-0.0350,10819
11010,11.2580,-0.1476,10819
11013,6.2763,-0.0302,10819
11015,8.8652,-0.0585,10819
11018,10.6696,0.0984,10819
11021,10.1989,0.0553,10819
11023,9.1398,0.1618,10819
11026,6.0017,0.1021,10819
11028,12.7879,0.0559,10819
11031,10.7873,-0.0638,10819
11033,11.5718,-0.0374,10819
11036,6.3547,-0.0450,10819
11038,8.3945,-0.0581,10819
11041,11.2188,-0.0561,10819
11043,10.5912,0.0495,10819
11046,9.3752,0.1203,10819
11048,6.5116,0.0616,10819
11051,12.5525,0.0574,10819
11053,10.3166,-0.0174,10819
11056,11.2188,-0.0013,10819
11058,6.5116,-0.1163,10819
11061,8.9437,-0.0951,10819
11063,11.6503,-0.1509,10819
11066,10.3950,-0.0122,10819
11069,9.1398,-0.0824,10819
11071,6.0801,0.0337,10819
11074,12.0426,0.0003,10819
11076,10.7089,0.0837,10819
11079,11.1796,0.0148,10819
11081,6.3939,0.0679,10819
11084,8.8652,-0.0293,10819
11086,10.5912,0.0088,10819
11089,9.4144,-0.1057,10819
11091,6.5901,0.0295,10819
11094,12.2779,0.0471,10819
11096,10.7873,0.0974,10819
11099,11.3757,0.0904,10819
11101,6.6685,0.1629,10819
11104,8.7083,0.1435,10819
11106,11.4542,0.0356,10819
11109,11.0619,-0.0150,10819
11111,9.8067,-0.0620,10819
11114,6.5901,-0.0267,10819
11117,12.5917,-0.1098,10819
11119,10.3166,-0.0269,10819
11122,11.1011,-0.0511,10819
11124,6.7470,0.1171,10819
11127,8.3553,0.0503,11040
11129,12.5525,0.1236,11040
11132,11.1404,-0.0023,11040
11134,9.8067,0.0665,11040
11137,6.3547,-0.1253,11040
11139,11.7680,-0.0394,11040
11142,10.7873,-0.1454,11040
11144,12.1602,0.0259,11040
11147,6.9823,-0.0867,11040
11149,8.6691,0.0856,11040
11152,12.1602,0.0693,11040
11154,10.5127,0.1162,11040
11157,9.8851,0.0489,11040
11160,6.4332,0.0983,11040
11162,11.8072,0.0369,11040
11165,10.2774,0.0031,11040
11167,11.3365,-0.0387,11040
11170,6.7862,-0.0461,11040
11172,8.5514,0.0521,11040
11175,11.7288,-0.0043,11040
11177,11.0227,0.0694,11040
11180,10.5912,0.0588,11040
11182,5.9232,0.0981,11040
11185,11.3757,-0.0063,11040
11187,10.9050,-0.0271,11040
11190,11.4149,-0.1029,11040
11192,7.0216,-0.0387,11040
11195,8.5906,-0.1317,11040
11197,12.1602,-0.0390,11040
11200,12.3564,-0.0523,11040
11202,11.1011,0.1174,11040
11205,6.3155,0.0408,11040
11208,11.4542,0.1155,11040
11210,10.3558,-0.0091,11040
11213,11.5718,0.0705,11040
11215,7.3354,-0.0867,11040
11218,8.2768,0.0033,11040
11220,11.4149,-0.0745,11040
11223,11.2580,0.0057,11040
11225,10.8658,-0.0711,11040
11228,6.3547,0.0910,11040
11230,10.3166,0.0909,11040
11233,10.6304,0.1319,11040
11235,7.4138,0.0780,11040
11238,7.2961,0.1282,11040
11240,10.8265,0.0578,11040
11243,10.5127,0.0516,11040
11245,10.8265,-0.0511,11040
11248,6.3155,0.0544,11040
11250,10.3166,0.0696,11040
11253,10.9442,0.0936,11040
11256,12.8271,0.0970,11040
11258,7.8061,0.1496,11040
11261,7.8453,0.1407,11040
11263,11.3757,0.0201,11040
11266,11.6895,-0.0027,11040
11268,11.7288,-0.0992,11040
11271,6.5508,-0.0277,11040
11273,10.1597,-0.1256,11040
11276,10.8265,-0.0338,11040
11278,12.9840,-0.0387,11040
11281,7.9238,0.1048,11040
11283,7.7669,0.0085,11040
11286,10.4735,0.0626,11040
11288,12.1602,-0.0829,11040
11291,11.5718,-0.0112,11040
11293,6.5901,-0.1842,11040
11296,10.1597,-0.1123,11040
11298,10.4343,-0.1969,11040
11301,12.8271,-0.0303,11040
11304,8.9437,-0.1331,11040
11306,7.5707,0.0317,11040
11309,9.7674,0.0104,11040
11311,11.8857,0.0623,11040
11314,11.3757,0.0351,11040
11316,6.7470,0.0924,11040
11319,9.0221,0.0313,11040
11321,9.8851,0.0369,11040
11324,13.5332,-0.0904,11040
11326,8.5514,0.0413,11040
11329,7.1000,0.0519,11040
11331,9.5321,0.1066,11040
11334,11.4934,0.0905,11040
11336,12.0426,0.1950,11040
11339,7.8453,0.1394,11040
11341,8.9437,0.0798,11040
11344,9.8459,-0.0324,11040
11346,13.8078,-0.0355,11040
11349,8.6299,-0.0376,11040
11352,7.8845,-0.0648,11040
11354,9.1790,-0.0219,11040
11357,11.4542,0.0289,11040
11359,12.7879,0.1309,11040
