# fs=395.9 rpm=0
timestamp_ms,az,current_A,rpm
14728,10.0420,0.0273,0
14730,9.7674,0.0280,0
14733,9.9636,0.0279,0
14735,9.9243,0.0273,0
14738,9.8851,0.0215,0
14741,9.8067,0.0152,0
14743,10.0420,0.0073,0
14746,10.0812,0.0064,0
14748,10.0812,0.0129,0
14751,9.9636,0.0092,0
14753,9.7282,0.0146,0
14756,9.7674,0.0192,0
14758,10.0028,0.0231,0
14761,10.0028,0.0179,0
14763,10.3950,0.0161,0
14766,10.0812,0.0140,0
14768,9.8851,0.0232,0
14771,9.9243,0.0226,0
14773,10.0420,0.0273,0
14776,10.0420,0.0254,0
14778,9.7674,0.0205,0
14781,9.6497,0.0275,0
14783,9.4928,0.0229,0
14786,9.5321,0.0139,0
14789,9.3752,0.0205,0
14791,9.6890,0.0079,0
14794,9.7282,0.0135,0
14796,9.5713,0.0012,0
14799,9.7674,-0.0026,0
14801,9.9636,0.0019,0
14804,10.0028,0.0143,0
14806,9.6497,0.0137,0
14809,9.6497,0.0119,0
14811,9.6105,0.0071,0
14814,9.8067,0.0089,0
14816,9.5713,0.0176,0
14819,9.6105,0.0152,0
14821,9.9243,0.0105,0
14824,9.9636,0.0177,0
14826,9.8067,0.0140,0
14829,9.8067,0.0206,0
14831,9.6497,0.0132,0
14834,9.6497,0.0213,0
14837,9.6890,0.0177,0
14839,9.7282,0.0159,0
14842,9.7674,0.0183,0
14844,9.9243,0.0171,0
14847,9.9636,0.0135,0
14849,9.7282,0.0130,0
14852,9.7674,0.0035,0
14854,9.7674,0.0078,0
14857,9.6890,0.0134,0
14859,9.7674,0.0149,0
14862,10.0812,0.0162,0
14864,10.0420,0.0244,0
14867,9.9636,0.0204,0
14869,9.7282,0.0169,0
14872,9.7674,0.0218,0
14874,9.6105,0.0122,0
14877,9.7674,0.0172,0
14879,9.7282,0.0174,0
14882,9.8067,0.0112,0
14885,9.6890,0.0110,0
14887,9.6497,0.0116,0
14890,9.7282,0.0140,0
14892,9.7282,0.0161,0
14895,9.8067,0.0204,0
14897,10.0812,0.0150,0
14900,10.0420,0.0202,0
14902,9.6105,0.0259,0
14905,9.7674,0.0203,0
14907,10.0420,0.0175,0
14910,10.1205,0.0256,0
14912,10.1205,0.0246,0
14915,10.0812,0.0192,0
14917,9.8851,0.0205,0
14920,9.8459,0.0111,0
14922,10.0028,0.0058,0
14925,9.9243,0.0097,0
14927,9.9243,-0.0020,0
14930,9.7674,0.0025,0
14933,10.0812,0.0017,0
14935,10.0028,0.0121,0
14938,10.1989,0.0086,0
14940,10.0420,0.0082,0
14943,9.9243,0.0138,0
14945,9.7282,0.0041,0
14948,9.6105,0.0018,0
14950,9.8067,0.0030,0
14953,9.7674,0.0022,0
14955,9.7674,-0.0038,0
14958,10.1205,-0.0076,0
14960,10.0028,-0.0108,0
14963,10.1597,-0.0089,0
14965,10.0028,-0.0099,0
14968,10.0812,-0.0069,0
14970,9.9243,-0.0050,0
14973,9.9243,-0.0059,0
14975,9.8459,-0.0133,0
14978,9.9636,-0.0104,0
14981,9.8067,-0.0145,0
14983,9.8067,-0.0121,0
14986,9.7674,-0.0133,0
14988,10.0420,-0.0176,0
14991,10.0420,-0.0114,0
14993,9.8851,0.0010,0
14996,9.5713,0.0076,0
14998,9.8851,-0.0038,0
15001,9.8459,0.0003,0
15003,9.9243,0.0110,0
15006,10.0420,0.0063,0
15008,9.7282,0.0108,0
15011,9.6105,0.0107,0
15013,9.6890,0.0087,0
15016,9.8851,0.0083,0
15018,9.9636,0.0040,0
15021,9.6890,0.0043,0
15023,9.6105,0.0007,0
15026,9.8459,0.0106,0
15029,9.7282,0.0230,0
15031,9.4536,0.0191,0
15034,9.7282,0.0204,0
15036,9.5713,0.0196,0
15039,9.6105,0.0188,0
15041,9.5713,0.0091,0
15044,9.5713,0.0047,0
15046,9.4144,0.0049,0
15049,9.5713,-0.0022,0
15051,9.4928,0.0082,0
15054,9.7282,0.0059,0
15056,9.4928,0.0157,0
15059,9.4536,0.0136,0
15061,9.5713,0.0125,0
15064,9.6890,0.0082,0
15066,9.7282,0.0144,0
15069,9.7674,0.0269,0
15071,9.9243,0.0198,0
15074,9.6890,0.0079,0
15077,9.4536,0.0103,0
15079,9.3359,-0.0002,0
15082,9.4928,-0.0084,0
15084,9.8067,-0.0043,0
15087,9.5713,-0.0014,0
15089,9.6497,-0.0043,0
15092,9.6497,-0.0073,0
15094,9.6105,0.0012,0
15097,9.7282,0.0039,0
15099,9.5713,0.0016,0
15102,9.6890,0.0036,0
15104,9.5321,-0.0000,0
15107,9.7674,0.0022,0
15109,9.7674,0.0034,0
15112,9.9636,0.0103,0
15114,10.0028,0.0005,0
15117,9.8067,0.0046,0
15119,9.8067,0.0022,0
15122,9.8851,-0.0038,0
15125,9.8459,-0.0010,0
15127,9.9636,0.0027,0
15130,9.8851,0.0156,0
15132,9.6497,0.0115,0
15135,9.5321,0.0133,0
15137,9.6497,0.0135,0
15140,9.9243,0.0143,0
15142,9.8067,0.0157,0
15145,9.6890,0.0201,0
15147,9.6497,0.0115,0
15150,9.7282,0.0191,0
15152,9.7674,0.0191,0
15155,9.5321,0.0185,0
15157,9.8851,0.0205,0
15160,10.0028,0.0157,0
15162,9.8067,0.0162,0
15165,9.8851,0.0153,0
15167,9.6890,0.0067,0
15170,10.0420,0.0105,0
15173,9.8851,0.0197,0
15175,9.8459,0.0261,0
15178,9.8459,0.0211,0
15180,10.1597,0.0103,0
15183,10.1205,0.0084,0
15185,9.5321,0.0106,0
15188,9.6890,0.0060,0
15190,9.9243,-0.0018,0
15193,9.9243,0.0059,0
15195,9.6890,0.0026,0
15198,9.7282,0.0064,0
15200,9.8067,0.0037,0
15203,9.8851,-0.0038,0
15205,9.9636,-0.0010,0
15208,10.0812,-0.0013,0
15210,9.9243,-0.0002,0
15213,9.8459,0.0047,0
15215,9.5321,-0.0023,0
15218,9.4144,-0.0024,0
15221,9.5321,0.0028,0
15223,9.7674,0.0019,0
15226,9.9243,0.0091,0
15228,9.8459,0.0171,0
15231,10.2381,0.0161,0
15233,10.1989,0.0146,0
15236,10.1205,0.0211,0
15238,10.0812,0.0117,0
15241,9.8067,0.0193,0
15243,9.5713,0.0147,0
15246,9.8459,0.0140,0
15248,9.9636,0.0102,0
15251,9.9243,0.0194,0
15253,10.0028,0.0174,0
15256,9.7674,0.0130,0
15258,9.6890,0.0185,0
15261,9.9243,0.0245,0
15263,9.9636,0.0145,0
15266,9.9636,0.0191,0
15269,9.7674,0.0178,0
15271,9.6497,0.0160,0
15274,9.6890,0.0054,0
15276,9.9636,0.0055,0
15279,9.6890,0.0042,0
15281,9.7282,0.0058,0
15284,9.9243,0.0150,0
15286,9.8851,0.0103,0
15289,9.7674,0.0051,0
15291,9.9636,0.0131,0
15294,9.7282,0.0218,0
15296,9.7674,0.0181,0
15299,10.0028,0.0176,0
15301,10.1205,0.0074,0
15304,10.2381,0.0098,0
15306,10.3950,0.0105,0
15309,10.0420,0.0059,0
15311,10.0028,-0.0006,0
15314,9.9243,-0.0035,0
15317,9.7674,0.0077,0
# fs=395.8 rpm=0
timestamp_ms,az,current_A,rpm
15461,9.7674,-0.0043,0
15463,9.8851,-0.0028,0
15466,9.7282,-0.0087,0
15468,9.7282,-0.0058,0
15471,9.7282,-0.0145,0
15473,9.7674,-0.0088,0
15476,10.0028,-0.0046,0
15478,10.1205,-0.0102,0
15481,10.0028,-0.0072,0
15483,9.8851,-0.0130,0
15486,10.5127,-0.0063,0
15488,9.4144,-0.0123,0
15491,9.8851,-0.0187,0
15493,9.7674,-0.0052,0
15496,9.9243,-0.0113,0
15498,10.0420,-0.0133,0
15501,9.9243,-0.0124,0
15503,9.8067,-0.0103,0
15506,9.8851,-0.0105,0
15509,9.6890,-0.0087,0
15511,9.9636,-0.0012,0
15514,10.1205,0.0025,0
15516,10.2381,0.0043,0
15519,10.2774,0.0085,0
15521,10.1597,0.0029,0
15524,9.7282,0.0099,0
15526,9.5713,0.0106,0
15529,9.5321,0.0099,0
15531,9.4536,0.0087,0
15534,9.6105,0.0076,0
15536,9.6497,0.0021,0
15539,9.7282,0.0027,0
15541,9.5321,0.0110,0
15544,9.6890,0.0201,0
15546,9.6497,0.0160,0
15549,9.7282,0.0106,0
15551,9.7674,0.0092,0
15554,9.8851,0.0094,0
15557,9.7282,0.0082,0
15559,9.8459,0.0007,0
15562,9.7282,0.0067,0
15564,9.8459,0.0046,0
15567,9.8459,0.0048,0
15569,9.9243,0.0076,0
15572,9.9636,0.0021,0
15574,10.2774,0.0086,0
15577,10.3166,0.0089,0
15579,10.3558,0.0123,0
15582,10.3950,0.0088,0
15584,10.2774,-0.0001,0
15587,9.8459,-0.0044,0
15589,9.7674,-0.0042,0
15592,9.4928,-0.0014,0
15594,9.7674,-0.0101,0
15597,9.6105,-0.0018,0
15599,9.5713,0.0059,0
15602,9.8459,0.0046,0
15605,9.7282,0.0185,0
15607,9.5321,0.0173,0
15610,9.6497,0.0110,0
15612,9.9243,0.0090,0
15615,9.6497,0.0066,0
15617,9.7674,0.0019,0
15620,9.8067,0.0012,0
15622,9.7282,-0.0040,0
15625,9.8459,0.0067,0
15627,9.8459,-0.0039,0
15630,9.9636,0.0074,0
15632,9.6497,0.0059,0
15635,9.6497,0.0111,0
15637,9.8851,-0.0008,0
15640,9.9243,-0.0096,0
15642,9.9636,-0.0138,0
15645,10.0028,-0.0115,0
15647,9.8851,-0.0010,0
15650,9.8851,0.0007,0
15653,9.7282,0.0119,0
15655,9.7282,0.0084,0
15658,9.8459,0.0074,0
15660,9.8459,0.0000,0
15663,9.8851,-0.0043,0
15665,9.6497,0.0038,0
15668,9.5321,-0.0070,0
15670,9.5713,-0.0038,0
15673,9.8067,0.0068,0
15675,9.5713,0.0047,0
15678,9.6105,0.0115,0
15680,9.6105,0.0080,0
15683,9.4928,0.0143,0
15685,9.8459,0.0091,0
15688,9.5713,-0.0012,0
15690,9.8067,-0.0001,0
15693,9.5321,0.0060,0
15695,9.6890,0.0067,0
15698,9.8067,0.0105,0
15701,9.9636,0.0105,0
15703,9.8851,0.0065,0
15706,9.9636,0.0091,0
15708,9.8851,0.0008,0
15711,10.0420,-0.0004,0
15713,10.0812,-0.0001,0
15716,10.1989,0.0060,0
15718,10.0420,0.0119,0
15721,10.0812,0.0110,0
15723,10.0420,0.0168,0
15726,10.1597,0.0223,0
15728,10.0028,0.0173,0
15731,10.1597,0.0156,0
15733,9.8851,0.0174,0
15736,9.8067,0.0177,0
15738,9.6890,0.0231,0
15741,9.8851,0.0153,0
15743,9.6890,0.0126,0
15746,9.8459,0.0129,0
15749,10.1597,0.0256,0
15751,10.1205,0.0187,0
15754,10.0812,0.0273,0
15756,9.9243,0.0280,0
15759,9.7282,0.0247,0
15761,9.8067,0.0310,0
15764,9.6890,0.0201,0
15766,9.8459,0.0245,0
15769,9.6890,0.0106,0
15771,9.8067,0.0080,0
15774,9.8067,0.0077,0
15776,9.6890,0.0048,0
15779,9.8459,0.0024,0
15781,9.8851,0.0042,0
15784,10.0028,-0.0021,0
15786,9.6890,0.0004,0
15789,9.9243,0.0006,0
15791,9.8851,0.0008,0
15794,9.6890,-0.0063,0
15797,9.7674,-0.0051,0
15799,9.8851,0.0024,0
15802,9.8067,0.0056,0
15804,9.8067,0.0037,0
15807,9.5713,0.0079,0
15809,9.6105,0.0103,0
15812,9.6890,0.0148,0
15814,9.8851,0.0063,0
15817,9.8851,0.0122,0
15819,10.0812,0.0138,0
15822,9.9243,0.0231,0
15824,9.9243,0.0179,0
15827,9.7282,0.0089,0
15829,9.7674,-0.0013,0
15832,10.1205,0.0057,0
15834,10.2774,0.0155,0
15837,9.8067,0.0089,0
15839,9.6105,0.0150,0
15842,10.0028,0.0136,0
15845,9.9636,0.0177,0
15847,9.7674,0.0107,0
15850,9.7282,0.0067,0
15852,9.8067,0.0086,0
15855,9.8459,0.0134,0
15857,9.8067,0.0123,0
15860,9.7282,0.0015,0
15862,9.8067,0.0127,0
15865,9.8851,0.0149,0
15867,9.8459,0.0155,0
15870,10.0812,0.0167,0
15872,10.0812,0.0210,0
15875,10.1205,0.0233,0
15877,10.1205,0.0246,0
15880,9.8067,0.0271,0
15882,9.8459,0.0272,0
15885,9.8851,0.0214,0
15887,9.8851,0.0269,0
15890,10.1205,0.0205,0
15893,10.0028,0.0170,0
15895,9.8067,0.0186,0
15898,9.7674,0.0206,0
15900,9.8067,0.0211,0
15903,10.0812,0.0227,0
15905,10.0420,0.0195,0
15908,10.0812,0.0182,0
15910,9.7282,0.0189,0
15913,9.6497,0.0059,0
15915,9.4536,0.0177,0
15918,9.8459,0.0120,0
15920,10.0420,0.0078,0
15923,10.0028,0.0023,0
15925,10.0420,0.0055,0
15928,10.0812,0.0095,0
15930,10.0812,0.0096,0
15933,9.8851,0.0064,0
15935,10.0420,0.0057,0
15938,9.8459,0.0044,0
15941,9.8459,0.0086,0
15943,9.8851,0.0069,0
15946,9.5321,0.0061,0
15948,9.7282,0.0015,0
15951,9.5713,0.0087,0
15953,9.7674,0.0057,0
15956,9.5321,-0.0054,0
15958,9.9636,-0.0043,0
15961,9.9243,-0.0034,0
15963,10.2774,-0.0033,0
15966,10.0028,-0.0046,0
15968,9.8067,0.0003,0
15971,9.8067,0.0018,0
15973,10.0420,-0.0002,0
15976,10.0812,0.0125,0
15978,9.7282,0.0167,0
15981,9.7282,0.0119,0
15983,9.8067,0.0123,0
15986,9.5713,0.0146,0
15989,9.4536,0.0127,0
15991,9.7282,0.0064,0
15994,9.8067,0.0070,0
15996,10.0028,0.0127,0
15999,9.9636,0.0274,0
16001,9.8067,0.0196,0
16004,9.6890,0.0071,0
16006,9.6497,0.0076,0
16009,9.5321,0.0060,0
16011,9.8459,0.0067,0
16014,9.8851,0.0079,0
16016,9.9243,0.0011,0
16019,10.0420,-0.0060,0
16021,10.0028,0.0029,0
16024,9.9243,0.0060,0
16026,9.8459,0.0014,0
16029,10.0028,-0.0005,0
16031,9.9636,-0.0041,0
16034,9.5713,-0.0059,0
16037,9.7674,0.0024,0
16039,9.8067,-0.0009,0
16042,10.0812,0.0099,0
16044,9.6890,0.0119,0
16047,9.8459,0.0065,0
16049,10.0028,0.0096,0
16052,9.9636,0.0084,0
16054,9.7282,0.0211,0
16057,9.7674,0.0176,0
16059,9.6890,0.0243,0
16062,10.0812,0.0163,0
16064,10.0028,0.0180,0
16067,9.8851,0.0228,0
16069,9.9636,0.0131,0
16072,9.8067,0.0120,0
16074,9.8851,0.0085,0
16077,10.0028,-0.0030,0
16079,9.8459,-0.0010,0
16082,9.9636,0.0098,0
16085,9.9243,0.0145,0
16087,9.9243,0.0126,0
16090,9.7282,0.0155,0
16092,9.9243,0.0095,0
16095,9.9243,0.0050,0
16097,9.9636,0.0111,0
16100,9.7674,0.0168,0
16102,9.8459,0.0185,0
16105,9.9243,0.0120,0
16107,9.7674,0.0196,0
16110,9.9243,0.0163,0
16112,9.9636,0.0062,0
16115,10.0420,0.0062,0
16117,10.0028,0.0192,0
16120,9.6497,0.0074,0
16122,9.7282,0.0007,0
16125,9.9636,0.0034,0
16127,9.8459,0.0077,0
16130,9.9243,0.0062,0
16133,10.0420,0.0048,0
16135,10.0420,-0.0022,0
16138,10.1597,0.0062,0
16140,10.0420,0.0147,0
16143,10.0028,0.0147,0
16145,10.1205,0.0153,0
16148,10.0812,0.0231,0
16150,10.1989,0.0225,0
16153,10.2774,0.0206,0
16155,9.9636,0.0191,0
16158,9.6105,0.0060,0
16160,9.8459,-0.0038,0
16163,9.5713,-0.0115,0
16165,9.7282,-0.0004,0
16168,9.8851,-0.0020,0
16170,10.0028,-0.0002,0
16173,9.6105,-0.0006,0
16175,9.7282,-0.0042,0
16178,9.6497,-0.0066,0
16181,9.7282,-0.0060,0
16183,9.6105,-0.0081,0
16186,9.8851,-0.0099,0
16188,9.7674,-0.0082,0
16191,9.7282,0.0011,0
16193,9.8459,0.0110,0
16196,9.8459,0.0155,0
16198,10.0420,0.0193,0
16201,10.0028,0.0199,0
16203,10.1205,0.0243,0
16206,10.1597,0.0301,0
16208,10.0420,0.0258,0
16211,10.0028,0.0189,0
16213,9.9636,0.0248,0
16216,9.6890,0.0174,0
16218,9.9243,0.0137,0
16221,9.9243,0.0178,0
16223,9.7282,0.0219,0
16226,9.8459,0.0247,0
16229,9.8067,0.0245,0
16231,9.8067,0.0198,0
16234,9.9636,0.0177,0
16236,9.9636,0.0238,0
16239,10.1205,0.0283,0
16241,9.9243,0.0282,0
16244,10.6304,0.0236,0
16246,9.4144,0.0144,0
16249,9.8067,0.0164,0
16251,9.7282,0.0161,0
16254,9.8851,0.0127,0
16256,9.6890,0.0097,0
16259,9.7282,0.0104,0
16261,9.7282,0.0085,0
16264,9.6497,0.0029,0
16266,9.9243,0.0099,0
16269,9.8067,0.0165,0
16271,9.5713,0.0110,0
16274,9.7282,-0.0022,0
16277,9.8459,0.0147,0
16279,9.4928,0.0036,0
16282,9.5321,0.0079,0
16284,9.6497,-0.0003,0
16287,9.6497,0.0072,0
16289,9.8851,0.0129,0
16292,9.7282,0.0197,0
16294,9.4928,0.0163,0
16297,9.6890,0.0128,0
16299,9.7674,0.0170,0
16302,9.6890,0.0088,0
16304,9.8067,0.0038,0
16307,9.7282,0.0015,0
16309,9.8067,-0.0063,0
16312,9.7282,-0.0058,0
16314,9.7282,-0.0138,0
16317,9.7282,-0.0056,0
16319,9.8067,-0.0032,0
16322,9.8459,-0.0018,0
16325,10.0028,-0.0020,0
16327,9.9636,0.0005,0
16330,9.9636,-0.0006,0
16332,9.9243,-0.0029,0
16335,9.7674,-0.0029,0
16337,9.6497,0.0017,0
16340,9.9636,0.0135,0
16342,9.7674,0.0019,0
16345,9.6105,0.0018,0
16347,9.7282,0.0038,0
16350,9.9243,0.0100,0
16352,9.6890,0.0015,0
16355,9.6890,0.0002,0
16357,9.8067,-0.0054,0
16360,9.8067,-0.0103,0
16362,9.8851,-0.0091,0
16365,9.6497,-0.0082,0
16367,9.6890,0.0018,0
16370,9.8459,-0.0067,0
16373,10.0812,-0.0042,0
16375,9.8459,-0.0138,0
16378,9.5713,-0.0121,0
16380,9.7674,-0.0133,0
16383,9.6105,-0.0032,0
16385,9.7674,-0.0045,0
16388,10.5520,0.0004,0
16390,10.0812,-0.0014,0
16393,9.9636,-0.0042,0
16395,9.8067,-0.0027,0
16398,9.7674,0.0078,0
16400,9.6497,0.0049,0
16403,9.6890,0.0103,0
16405,9.5321,0.0135,0
16408,9.4928,0.0163,0
16410,9.4928,0.0252,0
16413,9.5713,0.0289,0
16415,9.5321,0.0189,0
16418,9.6105,0.0059,0
16421,10.0028,0.0033,0
16423,9.7674,0.0037,0
16426,9.7674,0.0001,0
16428,9.7282,-0.0010,0
16431,9.6497,0.0072,0
16433,9.7282,0.0044,0
16436,9.8067,0.0073,0
16438,9.6890,0.0090,0
16441,9.8851,0.0079,0
16443,9.4928,0.0050,0
16446,9.6497,0.0045,0
16448,9.5713,0.0034,0
16451,9.6105,0.0018,0
16453,9.6497,0.0057,0
16456,9.5321,0.0018,0
16458,9.7674,0.0129,0
16461,10.1989,0.0119,0
16463,10.0028,-0.0001,0
16466,10.0420,-0.0038,0
16469,10.0028,0.0016,0
# fs=395.8 rpm=0
timestamp_ms,az,current_A,rpm
16612,9.8459,0.0062,0
16614,9.6105,0.0120,0
16617,9.4536,0.0105,0
16619,9.5321,-0.0013,0
16622,9.9243,-0.0002,0
16624,9.8459,0.0105,0
16627,9.7674,0.0105,0
16629,9.6890,0.0033,0
16632,9.9636,-0.0061,0
16634,9.8067,-0.0122,0
16637,9.8459,-0.0075,0
16639,10.1597,-0.0133,0
16642,10.2381,-0.0111,0
16644,10.2381,-0.0124,0
16647,9.9636,-0.0018,0
16649,10.0420,0.0111,0
16652,9.8459,-0.0008,0
16654,9.8459,0.0100,0
16657,9.8851,0.0003,0
16659,9.6497,0.0077,0
16662,9.7674,0.0041,0
16665,9.9636,0.0057,0
16667,10.1597,0.0143,0
16670,9.9636,0.0156,0
16672,9.8459,0.0220,0
16675,9.8851,0.0288,0
16677,10.0028,0.0253,0
16680,9.9636,0.0211,0
16682,9.6890,0.0202,0
16685,9.8067,0.0115,0
16687,9.6105,0.0126,0
16690,9.6890,0.0012,0
16692,9.8067,0.0006,0
16695,9.7674,0.0047,0
16697,9.8067,0.0029,0
16700,10.0028,0.0099,0
16702,9.6890,0.0106,0
16705,9.8067,0.0060,0
16707,9.6890,0.0047,0
16710,9.6890,0.0179,0
16713,9.7282,0.0161,0
16715,9.6105,0.0212,0
16718,9.6890,0.0287,0
16720,9.8459,0.0233,0
16723,9.8067,0.0214,0
16725,9.8067,0.0256,0
16728,10.0420,0.0187,0
16730,10.0812,0.0194,0
16733,9.9243,0.0233,0
16735,9.8459,0.0135,0
16738,9.7282,0.0071,0
16740,9.8459,0.0135,0
16743,9.8459,0.0052,0
16745,9.9243,0.0014,0
16748,9.8067,-0.0045,0
16750,9.7674,-0.0009,0
16753,9.7282,0.0092,0
16755,9.5713,0.0074,0
16758,9.6890,0.0151,0
16761,9.6497,0.0235,0
16763,9.6497,0.0170,0
16766,9.5713,0.0133,0
16768,9.8851,0.0116,0
16771,9.9636,0.0101,0
16773,10.1989,0.0095,0
16776,10.0812,0.0103,0
16778,10.1205,0.0175,0
16781,9.8067,0.0190,0
16783,9.8851,0.0170,0
16786,9.4928,0.0088,0
16788,9.7674,0.0019,0
16791,10.0420,0.0025,0
16793,9.8851,0.0095,0
16796,9.5321,0.0097,0
16798,9.9243,0.0072,0
16801,9.8851,0.0024,0
16803,9.6105,0.0062,0
16806,9.5713,0.0009,0
16809,9.6890,0.0023,0
16811,9.7674,0.0120,0
16814,9.8851,0.0085,0
16816,9.6890,0.0147,0
16819,9.8851,0.0160,0
16821,9.6890,0.0099,0
16824,9.8067,0.0145,0
16826,9.6890,0.0146,0
16829,9.7282,0.0080,0
16831,9.7674,0.0012,0
16834,9.5713,0.0006,0
16836,9.6890,0.0034,0
16839,9.7282,-0.0028,0
16841,9.7674,-0.0008,0
16844,10.0420,-0.0018,0
16846,9.7674,-0.0058,0
16849,9.7282,-0.0054,0
16851,9.6497,-0.0037,0
16854,9.6890,0.0037,0
16857,9.5321,-0.0032,0
16859,9.7282,-0.0018,0
16862,9.9243,-0.0046,0
16864,10.1597,-0.0095,0
16867,9.9636,-0.0065,0
16869,9.7674,-0.0164,0
16872,9.6105,-0.0052,0
16874,9.6105,-0.0055,0
16877,9.6890,-0.0051,0
16879,9.6497,0.0064,0
16882,9.5713,0.0076,0
16884,9.8459,0.0061,0
16887,9.8459,0.0100,0
16889,9.8459,0.0041,0
16892,10.0028,0.0103,0
16894,9.7282,0.0136,0
16897,9.5713,0.0085,0
16899,9.8459,0.0114,0
16902,9.9243,0.0060,0
16905,9.7282,0.0106,0
16907,9.6890,0.0020,0
16910,9.4928,0.0026,0
16912,9.7282,0.0064,0
16915,9.7674,0.0031,0
16917,10.0420,0.0009,0
16920,9.9636,0.0069,0
16922,9.9636,0.0080,0
16925,10.0028,0.0117,0
16927,10.0420,0.0206,0
16930,9.8851,0.0184,0
16932,9.6497,0.0277,0
16935,9.4928,0.0244,0
16937,9.8459,0.0262,0
16940,9.7282,0.0323,0
16942,9.7282,0.0258,0
16945,9.5321,0.0254,0
16947,9.8067,0.0160,0
16950,10.0812,0.0197,0
16953,9.8459,0.0176,0
16955,10.0812,0.0087,0
16958,9.6890,0.0181,0
16960,9.6105,0.0228,0
16963,9.5713,0.0275,0
16965,9.6105,0.0229,0
16968,9.6890,0.0302,0
16970,9.8851,0.0324,0
16973,9.8067,0.0324,0
16975,10.0420,0.0382,0
16978,9.9243,0.0295,0
16980,10.1205,0.0357,0
16983,9.8067,0.0411,0
16985,9.7282,0.0410,0
16988,9.6105,0.0312,0
16990,9.7282,0.0359,0
16993,9.7282,0.0249,0
16995,10.4735,0.0181,0
16998,9.4144,0.0111,0
17001,9.9243,0.0103,0
17003,9.9243,0.0025,0
17006,10.0028,0.0056,0
17008,10.0028,0.0115,0
17011,10.0812,0.0225,0
17013,10.2381,0.0206,0
17016,10.1205,0.0145,0
17018,9.8851,0.0087,0
17021,9.8851,-0.0028,0
17023,9.6890,0.0024,0
17026,9.8067,-0.0069,0
17028,9.3752,0.0009,0
17031,9.6105,-0.0016,0
17033,9.6497,-0.0004,0
17036,10.0420,0.0012,0
17038,9.8459,0.0071,0
17041,9.4536,0.0141,0
17043,9.4144,0.0051,0
17046,9.3752,0.0045,0
17049,9.4928,0.0054,0
17051,9.6497,0.0035,0
17054,9.7282,0.0124,0
17056,9.5321,0.0108,0
17059,9.6497,-0.0010,0
17061,9.5713,0.0000,0
17064,9.7674,0.0048,0
17066,9.8067,0.0154,0
17069,9.7674,0.0140,0
17071,10.1597,0.0024,0
17074,9.9636,-0.0095,0
17076,9.8851,-0.0105,0
17079,9.9636,-0.0139,0
17081,10.0028,-0.0148,0
17084,9.8851,-0.0222,0
17086,10.0420,-0.0062,0
17089,9.9636,-0.0004,0
17091,9.8459,0.0018,0
17094,9.7674,0.0123,0
17097,9.8851,0.0185,0
17099,9.6105,0.0205,0
17102,9.8067,0.0301,0
17104,9.7674,0.0226,0
17107,9.8851,0.0096,0
17109,10.1205,0.0052,0
17112,10.1205,0.0033,0
17114,9.9636,-0.0028,0
17117,9.8851,0.0083,0
17119,9.6890,0.0178,0
17122,9.6105,0.0121,0
17124,9.8851,0.0170,0
17127,10.0028,0.0167,0
17129,9.9636,0.0118,0
17132,9.7282,0.0175,0
17134,9.6890,0.0184,0
17137,9.7674,0.0139,0
17139,10.0028,0.0166,0
17142,9.6890,0.0131,0
17145,9.8851,0.0120,0
17147,10.0420,0.0085,0
17150,9.9243,0.0068,0
17152,10.0028,0.0027,0
17155,10.1205,0.0065,0
17157,9.8459,0.0051,0
17160,9.8067,-0.0039,0
17162,9.6497,-0.0031,0
17165,10.0420,0.0042,0
17167,9.9636,0.0084,0
17170,9.6105,0.0034,0
17172,9.6890,0.0031,0
17175,9.7674,-0.0010,0
17177,9.8851,0.0079,0
17180,9.8459,0.0115,0
17182,9.8067,0.0185,0
17185,9.7282,0.0147,0
17187,9.5713,0.0173,0
17190,9.7674,0.0221,0
17193,9.9636,0.0191,0
17195,9.7674,0.0204,0
17198,9.8459,0.0143,0
17200,9.8459,0.0156,0
17203,9.8851,0.0240,0
17205,10.0028,0.0278,0
17208,9.8067,0.0259,0
17210,9.8459,0.0229,0
17213,9.6497,0.0216,0
17215,9.5321,0.0271,0
17218,10.0420,0.0292,0
17220,9.9243,0.0322,0
17223,9.7674,0.0263,0
17225,9.7282,0.0292,0
17228,9.9243,0.0257,0
17230,9.7674,0.0240,0
17233,9.8851,0.0279,0
17235,9.6890,0.0344,0
17238,9.5713,0.0229,0
17241,9.7282,0.0217,0
17243,9.7282,0.0187,0
17246,9.8459,0.0174,0
17248,9.8459,0.0196,0
17251,9.5713,0.0195,0
17253,9.5713,0.0208,0
17256,9.6497,0.0140,0
17258,10.0420,0.0180,0
17261,10.0028,0.0097,0
17263,10.1205,0.0169,0
17266,10.0812,0.0244,0
17268,9.9243,0.0315,0
17271,9.8851,0.0316,0
17273,10.0420,0.0238,0
17276,9.8459,0.0139,0
17278,9.8851,0.0082,0
17281,9.5713,0.0176,0
17283,9.8459,0.0224,0
17286,9.7282,0.0252,0
17289,9.7674,0.0223,0
17291,9.8851,0.0231,0
17294,9.6497,0.0271,0
17296,9.8067,0.0213,0
17299,9.9636,0.0151,0
17301,10.0420,0.0026,0
17304,9.8851,0.0057,0
17306,10.0028,0.0097,0
17309,9.9636,0.0170,0
17311,9.9243,0.0088,0
17314,9.6890,0.0057,0
17316,9.7674,0.0058,0
