# fs=395.8 rpm=11333
timestamp_ms,az,current_A,rpm
11344,9.6890,0.0258,14103
11346,7.9238,0.0711,14103
11349,12.9056,-0.0662,14103
11351,11.4149,-0.0196,14103
11354,10.5520,-0.1276,14103
11357,7.1785,-0.0423,14103
11359,11.5326,0.0157,14103
11362,12.3956,0.0050,14103
11364,8.7475,0.0880,14103
11367,7.9238,0.0880,14103
11369,10.5127,0.1592,14103
11372,12.7879,0.0793,14103
11374,9.4144,0.1335,14103
11377,7.4138,0.0626,11280
11379,9.5713,-0.0421,11280
11382,12.4348,-0.0454,11280
11384,9.2967,-0.1117,11280
11387,6.7077,0.0463,11280
11389,10.4735,0.0199,11280
11392,11.7680,0.1608,11280
11394,10.9050,0.2635,11280
11397,6.1193,0.1438,11280
11399,9.2575,0.1635,11280
11402,11.4542,0.0372,11280
11405,10.6304,0.0997,11280
11407,7.1785,-0.0524,11280
11410,8.9437,0.0144,11280
11412,12.2779,-0.0255,11280
11415,9.2967,-0.0510,11280
11417,7.3746,-0.0001,11280
11420,8.2768,-0.0261,11280
11422,13.5724,0.1485,11280
11425,9.9243,0.0767,11280
11427,8.5122,0.1751,11280
11430,8.2376,0.1345,11280
11432,12.2387,0.0341,11280
11435,9.7674,0.0396,11280
11437,8.9044,-0.0956,11280
11440,11.6895,-0.0171,11280
11442,11.2580,-0.1667,11280
11445,7.1392,0.0002,11280
11447,9.0221,0.0284,11280
11450,11.6895,0.0517,11280
11453,11.6111,0.0892,11280
11455,7.5707,0.0713,11280
11458,7.7669,0.1333,11280
11460,12.5133,0.0350,11280
11463,10.1597,0.0939,11280
11465,8.4337,-0.0220,11280
11468,7.4923,-0.0682,11280
11470,12.9448,-0.1213,11280
11473,11.2580,-0.1186,11280
11475,9.4536,0.0032,11280
11478,6.6293,-0.0566,11280
11480,11.7680,0.0872,11280
11483,11.0227,0.1403,11280
11485,9.1006,0.0716,11280
11488,8.5514,0.0767,11280
11490,11.5326,-0.0360,11280
11493,12.1995,0.0172,11280
11495,7.8845,-0.1342,11280
11498,7.5707,-0.0702,11280
11501,11.6895,-0.1445,11280
11503,12.1210,-0.1227,11280
11506,9.3359,-0.0917,11280
11508,7.0608,-0.0328,11280
11511,11.7288,0.1121,11280
11513,10.7873,-0.0052,11280
11516,9.1790,0.0708,11280
11518,6.9039,-0.0050,11280
11521,12.6310,-0.0113,11280
11523,11.1796,-0.0657,11280
11526,10.6304,-0.1217,11280
11528,7.1785,-0.0772,11280
11531,11.7288,-0.1923,11280
11533,12.1210,-0.0274,11280
11536,8.6691,-0.0232,11280
11538,7.6100,0.0497,11280
11541,10.1989,0.0874,11280
11543,12.0033,0.0673,11280
11546,8.2376,0.1109,11280
11549,6.6293,0.0225,11280
11551,9.2967,0.0643,11280
11554,11.8857,-0.0602,11280
11556,9.1398,-0.0622,11280
11559,6.9039,-0.1331,11280
11561,10.8658,-0.0960,11280
11564,12.1602,0.0172,11280
11566,11.4934,-0.0447,11280
11569,6.4724,0.0660,11280
11571,10.2381,0.0908,11280
11574,11.1796,0.1035,11280
11576,10.0420,0.0685,11280
11579,6.7470,-0.0051,11280
11581,13.0625,0.0344,11280
11584,12.5917,-0.1249,11280
11586,7.1785,-0.0531,11280
11589,8.0415,-0.1371,11280
11591,13.0232,-0.1021,11280
11594,9.5321,-0.0644,11280
11597,8.2376,0.0453,11280
11599,8.8652,0.1759,11280
11602,12.9448,0.0588,11280
11604,10.1205,0.1161,11280
11607,6.7862,0.0014,11280
11609,9.2967,0.0484,11280
11612,12.2387,-0.0764,11280
11614,11.2973,-0.0465,11280
11617,7.6100,-0.0374,11280
11619,9.3752,-0.1186,11280
11622,11.6111,-0.0105,11280
11624,11.6895,-0.0663,11280
11627,7.7276,0.1097,11040
11629,8.6691,0.0966,11040
11632,12.7094,0.1241,11040
11634,10.4343,0.1605,11040
11637,8.6691,0.0411,11040
11639,7.5315,0.0847,11040
11642,12.3564,-0.0651,11040
11645,10.9834,0.0186,11040
11647,9.3359,-0.1062,11040
11650,8.0022,-0.0072,11040
11652,12.3564,0.0411,11040
11655,10.9442,0.0108,11040
11657,8.0022,0.0962,11040
11660,8.0807,0.0989,11040
11662,11.5326,0.1606,11040
11665,12.2387,0.1020,11040
11667,8.2376,0.1149,11040
11670,8.0807,0.0972,11040
11672,11.6503,-0.0499,11040
11675,11.5326,-0.0149,11040
11677,8.7083,-0.1073,11040
11680,6.8647,-0.0211,11040
11682,12.3172,-0.0231,11040
11685,10.9050,0.1145,11040
11687,9.1006,0.2065,11040
11690,7.2961,0.0946,11040
11693,12.6310,0.1296,11040
11695,11.1796,0.0149,11040
11698,10.4343,0.0892,11040
11700,6.7470,-0.0593,11040
11703,11.2188,0.0020,11040
11705,11.6895,-0.0374,11040
11708,8.3160,-0.0911,11040
11710,7.0608,0.0037,11040
11713,9.8067,-0.0333,11040
11715,12.1210,0.1456,11040
11718,8.6299,0.0964,11040
11720,7.1785,0.1736,11040
11723,9.8459,0.1738,11040
11725,12.3172,0.0354,11040
11728,9.6497,0.0668,11040
11730,11.1404,-0.0724,11040
11733,10.9834,0.0019,11040
11735,11.2580,-0.1551,11040
11738,6.7077,0.0003,11040
11741,10.5912,0.0246,11040
11743,11.4934,0.0556,11040
11746,10.1989,0.0971,11040
11748,6.7470,0.0931,11040
11751,9.8851,0.1589,11040
11753,12.1602,0.0771,11040
11756,9.9636,0.1257,11040
11758,7.2961,0.0462,11040
11761,8.4337,-0.0409,11040
11763,12.5917,-0.0608,11040
11766,9.0221,-0.1065,11040
11768,8.1199,0.0383,11040
11771,8.8260,-0.0091,11040
11773,12.7486,0.1296,11040
11776,10.4735,0.2096,11040
11778,7.2569,0.1084,11040
11781,9.2183,0.1229,11040
11783,12.3172,0.0020,11040
11786,10.7481,0.0659,11040
11789,7.4531,-0.0824,11040
11791,9.3752,-0.0150,11040
11794,11.3757,-0.0721,11040
11796,10.3166,-0.0697,11040
11799,6.8254,-0.0055,11040
11801,8.0807,0.0026,11040
11804,12.6310,0.1559,11040
11806,10.1989,0.0516,11040
11809,8.9044,0.1322,11040
11811,8.9044,0.0811,11040
11814,13.5332,0.0142,11040
11816,11.0227,0.0011,11040
11819,9.0613,-0.1179,11040
11821,8.3160,-0.0243,11040
11824,12.5133,-0.1832,11040
11826,10.6304,-0.0066,11040
11829,8.1199,0.0200,11040
11831,8.3945,0.0406,11040
11834,11.2580,0.0843,11040
11837,11.2973,0.0914,11040
11839,7.4531,0.1542,11040
11842,8.6691,0.0718,11040
11844,11.5718,0.1265,11040
11847,11.2188,0.0312,11040
11849,7.8845,-0.0466,11040
11852,7.1392,-0.0839,11040
11854,12.4741,-0.1163,11040
11857,11.0227,0.0241,11040
11859,9.1398,-0.0310,11040
11862,7.3354,0.1025,11040
11864,12.7879,0.1617,11040
11867,10.8658,0.0709,11040
11869,10.0028,0.1055,11040
11872,6.8647,-0.0082,11040
11874,12.1210,0.0519,11040
11877,11.4934,-0.0903,11280
11879,8.5906,-0.0126,11280
11882,11.6111,-0.0446,11280
11885,12.1210,-0.0626,11280
# fs=395.8 rpm=11209
timestamp_ms,az,current_A,rpm
12031,8.2376,-0.0603,0
12033,7.9630,0.0149,0
12036,12.8663,-0.0722,0
12038,10.6304,-0.0077,0
12041,9.4144,-0.0985,0
12043,7.0216,-0.1176,0
12046,11.9249,-0.1678,0
12048,10.9050,-0.1601,0
12051,7.7276,-0.0282,0
12053,8.1591,-0.0833,0
12056,11.5326,0.0561,0
12058,12.1995,0.0948,0
12061,8.9829,0.0748,0
12063,8.0807,0.0565,0
12066,12.0033,-0.0198,0
12068,11.3757,0.0271,0
12071,8.3553,-0.1213,0
12073,7.1000,-0.0513,0
12076,12.1995,-0.0919,0
12079,10.8658,-0.1047,0
12081,9.4928,-0.0445,0
12084,7.1000,-0.0436,0
12086,13.2194,0.1323,0
12089,10.9050,0.0420,0
12091,10.1597,0.1188,0
12094,11.2973,0.0456,0
12096,11.8857,0.0003,0
12099,8.7475,-0.0519,0
12101,7.7276,-0.1244,0
12104,11.3757,-0.0533,0
12106,12.1210,-0.1883,0
12109,7.6100,-0.0292,0
12111,7.2569,-0.0234,0
12114,10.3166,0.0377,0
12116,12.5917,0.0746,0
12119,9.1006,0.0773,0
12121,7.0216,0.1540,0
12124,11.5718,0.0846,0
12127,10.6696,0.1381,0
12129,9.1790,0.0698,11235
12132,6.3155,-0.0445,11235
12134,12.1210,-0.0579,11235
12137,11.5326,-0.1020,11235
12139,10.0420,0.0375,11235
12142,6.1978,-0.0072,11235
12144,11.3757,0.1397,11235
12147,11.8464,0.1777,11235
12149,8.5906,0.1368,11235
12152,7.4138,0.1262,11235
12154,9.5321,0.0309,11235
12157,11.8464,0.0748,11235
12159,8.1984,-0.0781,11235
12162,7.2569,-0.0199,11235
12164,10.5912,-0.0449,11235
12167,12.3172,-0.0975,11235
12169,9.4144,-0.0083,11235
12172,7.1000,-0.0749,11235
12175,10.8265,0.1064,11235
12177,11.2973,0.0507,11235
12180,10.1597,0.1458,11235
12182,7.0608,0.1005,11235
12185,12.0033,0.0111,11235
12187,11.2580,0.0023,11235
12190,10.1597,-0.1135,11235
12192,6.4724,-0.0441,11235
12195,10.7481,-0.1877,11235
12197,12.8271,-0.0274,11235
12200,9.4928,-0.0193,11235
12202,8.0807,0.0118,11235
12205,10.7089,0.0572,11235
12207,12.3564,0.0501,11235
12210,8.9829,0.1361,11235
12212,7.4923,0.0577,11235
12215,10.1205,0.1040,11235
12217,12.2779,0.0663,11235
12220,9.2967,-0.0820,11235
12223,6.6685,-0.0546,11235
12225,11.0619,-0.1286,11235
12228,11.9641,0.0078,11235
12230,11.2973,-0.0207,11235
12233,6.9431,0.1158,11235
12235,11.0619,0.1894,11235
12238,11.8072,0.1023,11235
12240,9.9636,0.1256,11235
12243,6.5116,0.0050,11235
12245,12.3172,0.0631,11235
12248,8.9437,-0.0377,11235
12250,7.4531,0.0171,11235
12253,9.7282,-0.0076,11235
12255,12.7879,-0.0658,11235
12258,9.1398,0.0252,11235
12260,7.3354,-0.0340,11235
12263,9.9636,0.1254,11235
12265,12.4741,0.0956,11235
12268,9.5713,0.1454,11235
12271,6.5116,0.1584,11235
12273,10.7873,0.0335,11235
12276,11.8464,0.0625,11235
12278,10.5912,-0.0794,11235
12281,7.2177,-0.0144,11235
12283,11.1404,-0.1324,11235
12286,10.8658,-0.0732,11235
12288,10.0028,-0.0033,11235
12291,6.3547,-0.0425,11235
12293,10.1205,0.0574,11235
12296,12.1210,0.0770,11235
12298,9.5713,0.1087,11235
12301,7.6884,0.0612,11235
12303,9.6890,0.0345,11235
12306,12.3172,0.0327,11235
12308,9.3752,-0.1361,11235
12311,7.4923,-0.0842,11235
12313,10.0420,-0.1629,11235
12316,12.8663,-0.1129,11235
12319,9.8067,-0.0704,11235
12321,7.2961,-0.0152,11235
12324,10.5520,0.1146,11235
12326,11.8072,0.0067,11235
12329,10.7089,0.0685,11235
12331,6.4332,-0.0331,11235
12334,10.2774,0.0020,11235
12336,10.7873,-0.0929,11235
12339,10.0028,-0.0847,11235
12341,6.0801,-0.0732,11235
12344,9.1006,-0.1523,11235
12346,12.0426,-0.0378,11235
12349,9.3752,-0.0843,11235
12351,7.0608,0.1010,11235
12354,8.5906,0.0644,11235
12356,12.6702,0.1208,11235
12359,9.5713,0.1446,11235
12361,8.6691,0.0270,11235
12364,7.9238,0.0682,11235
12367,11.9641,-0.0674,11235
12369,9.9636,-0.0310,11235
12372,7.6492,-0.1164,11235
12374,9.6105,-0.0786,11235
12377,11.8072,0.0039,11235
12379,11.1796,-0.0567,11040
12382,7.4923,0.0532,11040
12384,9.1006,0.0891,11040
12387,11.8464,0.1419,11040
12389,11.1011,0.0985,11040
12392,8.4729,0.0812,11040
12394,11.3365,0.0659,11040
12397,9.9636,-0.0974,11040
12399,8.7868,-0.0605,11040
12402,8.0022,-0.1539,11040
12404,12.8663,-0.0706,11040
12407,10.2774,-0.0638,11040
12409,8.3553,-0.0090,11040
12412,8.1591,0.1421,11040
12415,12.5525,0.0445,11040
12417,10.9834,0.1215,11040
12420,7.9238,0.0316,11040
12422,8.0022,0.0302,11040
12425,11.1796,-0.0408,11040
12427,11.1404,-0.0640,11040
12430,7.4923,-0.0327,11040
12432,8.4337,-0.1296,11040
12435,11.1796,-0.0225,11040
12437,11.6503,-0.0719,11040
12440,8.6299,0.1089,11040
12442,7.3746,0.0796,11040
12445,13.0625,0.1220,11040
12447,11.0227,0.1469,11040
12450,9.7674,0.0322,11040
12452,7.3354,0.0772,11040
12455,11.6503,-0.0388,11040
12457,11.2580,-0.0884,11040
12460,10.0028,-0.1404,11040
12463,6.8254,-0.1362,11040
12465,10.7873,-0.0085,11040
12468,13.1017,-0.0705,11040
12470,10.1597,0.0350,11040
12473,7.9630,0.0540,11040
12475,8.7083,0.1009,11040
12478,12.9840,0.0650,11040
12480,10.0420,0.0495,11040
12483,8.3945,0.0363,11040
12485,9.4144,-0.1082,11040
12488,13.1017,-0.0709,11040
12490,10.3950,-0.1497,11040
12493,7.8061,-0.0121,11040
12495,9.5713,-0.0272,11040
12498,12.2387,0.1057,11040
12500,10.5520,0.2272,11040
12503,6.7470,0.0992,11040
12505,9.6105,0.1504,11040
12508,11.7680,0.0463,11040
12511,10.4735,0.0303,11040
12513,7.4138,-0.0447,11040
12516,8.3160,-0.0914,11040
12518,12.4348,-0.0547,11040
12521,9.8851,-0.1627,11040
12523,8.3160,-0.0363,11040
12526,8.7868,-0.0882,11040
12528,13.2978,0.0944,11040
12531,10.2381,0.0660,11040
12533,8.8652,0.1738,11040
12536,12.2779,0.1720,11040
12538,12.5133,0.0353,11040
12541,7.6884,0.0608,11040
12543,8.5122,-0.0854,11040
12546,10.9050,-0.0045,11040
12548,11.1011,-0.1338,11040
12551,7.1785,-0.0495,11040
12554,8.6691,0.0417,11040
12556,11.5326,-0.0233,11040
12559,11.4542,0.0836,11040
12561,7.8453,0.0973,11040
12564,7.7276,0.1129,11040
12566,12.1602,0.0752,11040
12569,10.1989,0.0745,11040
12571,8.5906,0.0601,11040
12574,7.3354,-0.0814,11040
12576,13.2978,-0.0599,11040
12579,10.8265,-0.1403,11040
12581,9.1398,-0.0114,11040
12584,7.3354,-0.0154,11040
12586,12.1210,0.1118,11040
12589,11.1796,0.2128,11040
12591,8.1591,0.0902,11040
12594,8.1199,0.1369,11040
12596,11.4542,0.0367,11040
12599,11.9641,0.0536,11040
12602,8.3160,0.0025,11040
12604,8.4337,-0.0716,11040
12607,11.9249,-0.0117,11040
12609,11.3757,-0.1307,11040
12612,8.1591,0.0145,11040
12614,6.7470,-0.0229,11040
12617,12.2779,0.1074,11040
12619,10.2381,0.0934,11040
12622,9.2575,0.1070,11040
12624,7.1392,0.1459,11040
12627,12.4741,0.0405,11040
12629,10.9834,0.0855,10996
12632,9.4928,-0.0533,10996
12634,6.6293,-0.0661,10996
12637,11.9641,-0.1253,10996
12639,11.4542,-0.0992,10996
12642,8.9044,0.0210,10996
12644,8.0022,-0.0219,10996
12647,10.8265,0.1122,10996
12650,12.2779,0.1634,10996
12652,7.9630,0.0998,10996
12655,7.2177,0.1124,10996
12657,11.4542,-0.0043,10996
12660,11.8072,0.0468,10996
12662,8.7868,-0.0967,10996
12665,7.3354,-0.0180,10996
12667,12.1602,-0.0649,10996
12670,11.4149,-0.0811,10996
12672,9.1006,-0.0100,10996
12675,6.6293,-0.0261,10996
12677,12.5133,0.1276,10996
12680,10.8265,0.0589,10996
12682,7.3354,0.1325,10996
12685,7.2177,0.0886,10996
12687,11.9641,-0.0108,10996
12690,8.7083,-0.0241,10996
12692,7.6884,-0.1497,10996
12695,10.8658,-0.0716,10996
12698,11.8857,-0.1927,10996
12700,8.3945,-0.0892,10996
12703,7.3354,-0.0123,10996
12705,11.1011,-0.0247,10996
12708,12.1995,0.0549,10996
12710,8.9829,0.0598,10996
12713,7.4138,0.1294,10996
12715,12.5917,0.0604,10996
12718,11.6503,0.0992,10996
12720,9.8459,0.0452,10996
12723,7.0216,-0.0686,10996
12725,12.6310,-0.0824,10996
12728,11.4149,-0.1470,10996
12730,10.2774,0.0111,10996
12733,7.2177,-0.0140,10996
12735,12.0818,0.1209,10996
12738,11.9249,0.2055,10996
12740,9.2183,0.0944,10996
12743,7.4923,0.1352,10996
12746,10.2774,0.0229,10996
12748,11.8072,0.0418,10996
12751,8.1199,-0.0512,10996
12753,7.8845,-0.0722,10996
12756,10.8265,-0.0599,10996
12758,12.6702,-0.1344,10996
12761,9.7674,-0.0273,10996
12763,7.2177,-0.0727,10996
12766,11.6111,0.1089,10996
12768,11.4934,0.0626,10996
12771,9.9243,0.1644,10996
12773,7.2961,0.1314,10996
12776,11.9249,0.0000,10996
12778,11.6895,0.0080,10996
12781,10.1989,-0.1153,10996
12783,6.6685,-0.0253,10996
12786,10.3166,-0.1658,10996
12788,12.4741,-0.0912,10996
12791,9.6105,0.0004,10996
12794,7.4138,-0.0479,10996
12796,8.5906,0.0581,10996
12799,13.2194,0.0782,10996
12801,10.1989,0.1372,10996
12804,8.0415,0.0847,10996
12806,8.1591,0.0891,10996
12809,12.3172,0.0458,10996
12811,9.5321,-0.0831,10996
12814,7.9238,-0.0673,10996
12816,8.8260,-0.1407,10996
12819,11.0619,0.0151,10996
12821,11.2580,-0.0465,10996
12824,6.8647,0.0887,10996
12826,8.6299,0.1637,10996
12829,11.2188,0.0674,10996
12831,7.8061,0.0907,10996
12834,8.1984,-0.0253,10996
12836,12.4741,0.0505,10996
12839,10.8658,-0.0550,10996
12842,8.5906,-0.0551,10996
12844,7.9630,-0.0330,10996
12847,13.4155,-0.1194,10996
12849,10.7481,-0.0145,10996
12852,9.7282,-0.0521,10996
12854,7.6492,0.1356,10996
12857,12.4741,0.0768,10996
12859,11.8464,0.1739,10996
12862,8.1199,0.1407,10996
12864,8.3160,0.0119,10996
12867,11.2580,0.0024,10996
12869,11.4542,-0.1468,10996
12872,8.2376,-0.0619,10996
12874,8.0022,-0.2041,10996
12877,12.1210,-0.0447,10996
12879,11.8857,0.0138,11760
12882,8.9437,0.0059,11760
12884,7.4138,0.1032,11760
12887,12.8271,0.1100,11760
12890,11.2973,0.1681,11760
12892,9.7282,0.1019,11760
12895,7.0216,0.1102,11760
12897,12.4348,0.0703,11760
12900,11.6895,-0.0525,11760
12902,9.8459,-0.0563,11760
12905,6.9039,-0.1163,11760
12907,11.6111,0.0176,11760
12910,11.3757,-0.0117,11760
12912,9.0613,0.1398,11760
12915,7.5315,0.1921,11760
12917,10.7089,0.1039,11760
12920,12.7094,0.1009,11760
12922,8.9829,-0.0154,11760
12925,8.3160,0.0550,11760
12927,11.1796,-0.0923,11760
12930,12.5917,-0.0215,11760
12932,9.5321,-0.0567,11760
12935,6.6293,-0.1239,11760
12938,11.2188,-0.0248,11760
12940,11.5326,-0.0804,11760
12943,9.9636,0.0951,11760
12945,6.9039,0.0463,11760
12948,11.5718,0.1506,11760
12950,11.4542,0.1314,11760
12953,9.9243,0.0014,11760
12955,6.7470,0.0078,11760
12958,10.4735,-0.1076,11760
12960,12.5917,-0.0332,11760
12963,9.3752,-0.1940,11760
12965,8.1591,-0.0361,11760
12968,10.0812,0.0028,11760
12970,12.5133,0.0064,11760
12973,9.6105,0.0729,11760
12975,9.7674,0.0784,11760
12978,9.7282,0.1451,11760
12980,9.6497,0.1013,11760
12983,7.3354,0.0712,11760
12986,11.0619,0.0528,11760
12988,12.1602,-0.0877,11760
12991,10.7873,-0.0561,11760
12993,5.8055,-0.1214,11760
12996,10.0812,0.0132,11760
12998,10.4343,-0.0246,11760
13001,9.8459,0.1197,11760
13003,6.1978,0.1849,11760
13006,9.8067,0.0873,11760
13008,12.1602,0.1188,11760
13011,9.9636,0.0122,11760
13013,7.9630,0.0693,11760
13016,9.7282,-0.0383,11760
13018,12.8663,0.0113,11760
13021,8.8652,-0.0033,11760
13023,8.0022,-0.1014,11760
13026,9.3752,0.0002,11760
13028,12.9448,-0.0631,11760
13031,10.3166,0.0811,11760
13034,6.9039,0.0651,11760
13036,9.9243,0.0784,11760
13039,11.1404,0.1092,11760
# fs=395.8 rpm=11449
timestamp_ms,az,current_A,rpm
13184,6.8254,-0.0293,11250
13186,11.8857,0.0484,11250
13189,11.7680,-0.1057,11250
13191,7.6100,0.0409,11250
13194,12.1210,0.0715,11250
13196,11.9249,0.0602,11250
13199,10.5520,0.1173,11250
13201,7.2961,0.1208,11250
13204,11.2580,0.1897,11250
13206,12.3956,0.1084,11250
13209,8.4337,0.1099,11250
13211,7.4138,0.0824,11250
13214,9.8459,-0.0768,11250
13216,12.4348,-0.0404,11250
13219,9.1398,-0.1335,11250
13221,7.4138,-0.0970,11250
13224,11.2973,-0.0614,11250
13226,12.6310,-0.0142,11250
13229,8.7475,0.1240,11250
13232,7.3354,0.0166,11250
13234,11.4934,0.0809,11250
13237,10.8265,0.0094,11250
13239,9.9243,-0.0082,11250
13242,6.6293,-0.0722,11250
13244,12.3172,-0.1227,11250
13247,11.1011,-0.0702,11250
13249,10.1205,-0.1909,11250
13252,7.1785,-0.0706,11250
13254,11.4934,-0.0776,11250
13257,11.8857,0.0211,11250
13259,9.3359,0.0573,11250
13262,7.8061,0.0507,11250
13264,10.4735,0.1275,11250
13267,11.7680,0.0582,11250
13269,7.5315,0.0993,11250
13272,7.2569,0.0401,11250
13274,10.5520,-0.0815,11250
13277,12.0818,-0.1077,11250
13280,8.9829,-0.1417,11250
13282,7.1785,0.0038,11250
13285,11.9249,-0.0352,11250
13287,10.9834,0.0970,11250
13290,9.5713,0.1662,11250
13292,7.0608,0.1231,11250
13295,11.7680,0.1106,11250
13297,11.8857,0.0151,11250
13300,10.3166,0.0574,11250
13302,6.9431,-0.0792,11250
13305,11.7680,-0.0097,11250
13307,12.1602,-0.0362,11250
13310,9.1006,-0.0895,11250
13312,7.7669,-0.0132,11250
13315,10.4343,-0.0660,11250
13317,12.6702,0.1152,11250
13320,8.6691,0.0765,11250
13322,7.6492,0.1200,11250
13325,11.1011,0.1440,11250
13328,12.4348,-0.0017,11250
13330,8.9829,0.0346,11250
13333,7.3746,-0.1129,11250
13335,10.9834,-0.0259,11250
13338,11.0619,-0.1565,11250
13340,6.6685,-0.0591,11250
13343,12.7094,0.0166,11250
13345,11.1796,-0.0283,11250
13348,9.8067,0.0512,11250
13350,6.8647,0.0639,11250
13353,11.6503,0.0989,11250
13355,11.9249,0.0665,11250
13358,8.9829,0.0214,11250
13360,7.6884,0.0490,11250
13363,11.2188,-0.0856,11250
13365,11.6895,-0.0276,11250
13368,7.8453,-0.0946,11250
13370,7.2569,-0.1051,11250
13373,10.9834,-0.0441,11250
13376,11.4542,-0.0446,11250
13378,7.8061,0.1217,11250
13381,6.7470,0.0264,11250
13383,12.4741,0.1095,11250
13386,10.6304,0.0592,11250
13388,8.9044,0.0348,11250
13391,6.5116,0.0153,11250
13393,12.5917,-0.0914,11250
13396,10.7873,-0.0077,11250
13398,9.2575,-0.1567,11250
13401,6.9431,0.0002,11250
13403,11.9249,0.0343,11250
13406,11.3365,0.0084,11250
13408,8.2768,0.1059,11250
13411,7.9238,0.1071,11250
13413,11.6895,0.1363,11250
13416,12.3956,0.0774,11250
13418,8.1984,0.0424,11250
13421,8.1984,0.0361,11250
13424,11.5326,-0.1083,11250
13426,11.0227,-0.0724,11250
13429,8.3553,-0.1581,11250
13431,6.6293,-0.0585,11250
13434,12.2387,-0.0522,10996
13436,10.7089,0.0596,10996
13439,8.5122,0.1763,10996
13441,7.7276,0.0487,10996
13444,13.4155,0.0957,10996
13446,11.3757,-0.0093,10996
13449,9.2967,-0.0026,10996
13451,7.1000,-0.0733,10996
13454,11.8857,-0.1439,10996
13456,11.7288,-0.0562,10996
13459,8.2768,-0.1665,10996
13461,8.7083,0.0036,10996
13464,11.1796,0.0110,10996
13466,11.5326,0.0147,10996
13469,7.8845,0.0721,10996
13472,8.4729,0.0679,10996
13474,12.0033,0.1317,10996
13477,12.0818,0.0408,10996
13479,8.2376,0.1008,10996
13482,12.7486,0.0283,10996
13484,10.7089,-0.0732,10996
13487,8.9437,-0.0830,10996
13489,8.1199,-0.1514,10996
13492,13.3763,-0.0005,10996
13494,10.9442,-0.0369,10996
13497,8.9437,0.0975,10996
13499,8.2768,0.1757,10996
13502,12.1995,0.0535,10996
13504,10.3558,0.1102,10996
13507,7.7669,-0.0003,10996
13509,8.4337,-0.0269,10996
13512,11.7288,-0.0985,10996
13514,11.2580,-0.1085,10996
13517,7.1785,-0.0712,10996
13520,9.0221,-0.1754,10996
13522,12.0033,-0.0614,10996
13525,11.6895,-0.1148,10996
13527,8.3945,0.0620,10996
13530,8.5122,0.0456,10996
13532,12.9448,0.0925,10996
13535,10.4735,0.0964,10996
13537,8.3553,-0.0356,10996
13540,7.5315,0.0032,10996
13542,12.5917,-0.1193,10996
13545,10.8265,-0.1052,10996
13547,10.0028,-0.1508,10996
13550,7.9238,-0.1352,10996
13552,13.1017,-0.0077,10996
13555,11.2580,-0.0639,10996
13557,7.6884,0.0785,10996
13560,8.7083,0.1328,10996
13562,11.4542,0.0816,10996
13565,11.7680,0.0662,10996
13568,8.0022,-0.0181,10996
13570,8.9044,0.0161,10996
13573,12.2387,-0.1430,10996
13575,11.5326,-0.0763,10996
13578,8.6299,-0.1412,10996
13580,7.8845,-0.1153,10996
13583,12.6310,-0.0829,10996
13585,10.6304,-0.0181,10996
13588,9.1006,0.1252,10996
13590,7.8061,0.0262,10996
13593,13.4155,0.0995,10996
13595,10.7481,0.0337,10996
13598,9.2575,-0.0470,10996
13600,7.3354,-0.0575,10996
13603,12.0033,-0.1624,10996
13605,10.7481,-0.0576,10996
13608,7.4138,-0.2115,10996
13610,7.9238,-0.0490,10996
13613,12.0033,-0.0343,10996
13616,11.8857,0.0075,10996
13618,8.1984,0.0601,10996
13621,8.3160,0.0571,10996
13623,11.7288,0.1277,10996
13626,11.5718,0.0374,10996
13628,7.9238,0.1084,10996
13631,12.1210,0.0093,10996
13633,9.4928,-0.0809,10996
13636,8.6691,-0.0941,10996
13638,7.0216,-0.1413,10996
13641,12.7879,0.0127,10996
13643,11.1404,0.0031,10996
13646,9.3359,0.1301,10996
13648,6.7470,0.2094,10996
13651,11.9249,0.0683,10996
13653,10.9050,0.1033,10996
13656,8.3553,-0.0121,10996
13658,8.0022,0.0526,10996
13661,11.2580,-0.0839,10996
13664,12.1995,-0.0052,10996
13666,8.1199,-0.0278,10996
13669,8.1199,-0.0797,10996
13671,12.0033,-0.0128,10996
13674,11.1796,-0.0284,10996
13676,8.4337,0.1563,10996
13679,6.5508,0.0958,10996
13681,12.0818,0.1822,10996
13684,10.5520,0.1543,12240
13686,8.9044,0.0052,12240
13689,7.3354,0.0045,12240
13691,12.8663,-0.1320,12240
13694,10.6696,-0.0395,12240
13696,9.7282,-0.1537,12240
13699,6.7470,-0.0737,12240
13701,12.1602,0.0120,12240
13704,11.9641,-0.0289,12240
13706,8.3945,0.0723,12240
13709,7.4531,0.0838,12240
13712,10.2381,0.1543,12240
13714,11.5326,0.0881,12240
13717,7.8453,0.1129,12240
13719,6.8647,0.0602,12240
13722,10.4735,-0.0794,12240
13724,12.1995,-0.0661,12240
13727,8.9044,-0.1410,12240
13729,7.4923,0.0090,12240
13732,11.8464,-0.0301,12240
13734,10.7481,0.1163,12240
13737,10.3166,0.2068,12240
13739,6.7077,0.0831,12240
13742,12.3956,0.1283,12240
13744,11.8857,0.0183,12240
13747,10.3166,0.0085,12240
13749,7.2177,-0.0645,12240
13752,12.0033,-0.0939,12240
13754,12.3172,-0.0745,12240
13757,9.4928,-0.1377,12240
13760,7.4138,-0.0568,12240
13762,10.1205,-0.0834,12240
13765,11.9249,0.0873,12240
13767,8.3945,0.0345,12240
