# fs=395.8 rpm=10673
timestamp_ms,az,current_A,rpm
11353,14.7884,-0.0403,11280
11356,4.7856,0.0135,11280
11358,5.6879,0.1357,11280
11361,12.9448,0.0194,11280
11363,4.4718,0.0786,11280
11366,20.6724,-0.0690,11280
11368,3.0204,-0.1651,11280
11371,15.7299,0.0067,11280
11373,4.2365,-0.0432,11280
11376,7.3354,0.0810,11280
11378,13.2586,0.0539,11280
11381,5.4133,-0.0175,11040
11383,19.8094,0.0394,11040
11386,1.0983,-0.0814,11040
11388,15.0238,-0.1012,11040
11391,2.6674,0.0683,11040
11393,8.5514,-0.0425,11040
11396,13.4547,0.0606,11040
11398,6.5116,0.0889,11040
11401,17.7696,0.0325,11040
11404,-0.0785,0.1022,11040
11406,14.7492,-0.0706,11040
11409,2.3536,-0.0958,11040
11411,11.8464,-0.0089,11040
11414,13.8862,-0.0101,11040
11416,6.3547,0.1627,11040
11419,17.2597,0.0404,11040
11421,0.2746,0.0507,11040
11424,15.4161,0.1157,11040
11426,3.6481,-0.0414,11040
11429,15.2984,0.0302,11040
11431,13.2978,-0.0474,11040
11434,6.5901,-0.0520,11040
11436,16.5929,0.1205,11040
11439,-0.1961,0.0359,11040
11441,17.2597,0.0939,11040
11444,4.9426,-0.0044,11040
11446,15.8475,-0.1101,11040
11449,11.3757,-0.0504,11040
11452,6.2370,-0.1160,11040
11454,14.9453,-0.0234,11040
11457,-0.4315,-0.0348,11040
11459,18.3973,-0.0334,11040
11462,5.4917,0.0755,11040
11464,16.1221,-0.0396,11040
11467,9.2967,-0.0447,11040
11469,6.0801,0.0104,11040
11472,13.5332,-0.1381,11040
11474,0.8630,-0.0546,11040
11477,20.2802,0.0569,11040
11479,5.7663,0.0556,11040
11482,16.8282,0.1375,11040
11484,8.6691,-0.0006,11040
11487,6.0409,-0.0279,11040
11489,12.7879,0.0430,11040
11492,20.2017,-0.0803,11040
11494,4.0796,0.0585,11040
11497,16.5536,-0.0090,11040
11500,6.3155,0.0199,11040
11502,6.0801,0.1333,11040
11505,13.0625,0.0082,11040
11507,4.1580,0.0645,11040
11510,20.0056,-0.0882,11040
11512,2.1182,-0.1677,11040
11515,15.0630,-0.0072,11040
11517,3.1381,-0.0629,11040
11520,7.4138,0.0538,11040
11522,13.4547,0.0419,11040
11525,6.4332,-0.0349,11040
11527,19.5741,0.0201,11040
11530,2.0790,-0.0822,11040
11532,14.7100,-0.0933,11040
11535,2.5890,0.0514,11040
11537,10.0812,-0.0627,11040
11540,13.5332,0.0448,11040
11542,6.3547,0.0897,11040
11545,18.1619,0.0443,11040
11548,0.8630,0.1227,11040
11550,14.5923,-0.0720,11040
11553,3.3735,-0.0912,11040
11555,13.5332,-0.0239,11040
11558,13.6509,-0.0268,11040
11560,6.5901,0.1485,11040
11563,17.0636,0.0394,11040
11565,-0.4315,0.0532,11040
11568,16.6713,0.1309,11040
11570,4.1972,-0.0370,11040
11573,14.8669,0.0392,11040
11575,11.2188,-0.0281,11040
11578,4.9818,-0.0460,11040
11580,14.7492,0.1230,11040
11583,-0.8630,0.0367,11040
11585,16.9851,0.0940,11040
11588,4.5111,0.0074,11040
11590,15.8868,-0.1400,11040
11593,9.5321,-0.0875,11040
11596,6.0409,-0.1469,11040
11598,13.4940,-0.0464,11040
11601,0.6276,0.0561,11040
11603,19.2995,0.0249,11040
11606,5.2956,0.1114,11040
11608,16.6321,-0.0092,11040
11611,8.4729,-0.0155,11040
11613,6.4332,-0.0033,11040
11616,13.3370,-0.1491,11040
11618,2.4713,-0.0365,11040
11621,20.8293,0.0122,11040
11623,4.3542,0.0300,11040
11626,15.5337,0.1340,11040
11628,5.7663,0.0016,11040
11631,6.1978,-0.0136,10996
11633,12.9448,-0.0134,10996
11636,4.5503,-0.1211,10996
11638,20.7116,0.0311,10996
11641,15.0630,-0.0637,10996
11644,4.6680,-0.0024,10996
11646,6.9039,0.1078,10996
11649,12.9448,0.0087,10996
11651,6.0017,0.0728,10996
11654,19.8487,-0.0805,10996
11656,1.6867,-0.1533,10996
11659,15.3768,0.0031,10996
11661,2.4713,-0.0502,10996
11664,10.0028,0.0998,10996
11666,13.7685,0.0509,10996
11669,6.0017,-0.0141,10996
11671,17.3382,0.0442,10996
11674,0.3923,-0.0773,10996
11676,14.9453,-0.0761,10996
11679,3.4519,-0.0058,10996
11681,13.3763,-0.0996,10996
11684,13.8862,0.0415,10996
11686,6.3155,0.0340,10996
11689,17.4166,0.0434,10996
11692,0.3530,0.0990,10996
11694,16.1221,-0.0745,10996
11697,4.1972,-0.0515,10996
11699,15.2199,-0.0659,10996
11702,11.3365,-0.0240,10996
11704,5.6094,0.1568,10996
11707,15.8868,0.0575,10996
11709,-0.4707,0.0797,10996
11712,17.4951,0.0567,10996
11714,4.9818,-0.0582,10996
11717,15.5337,0.0303,10996
11719,8.9044,-0.0480,10996
11722,5.3740,-0.0519,10996
11724,13.9647,0.1331,10996
11727,0.2354,0.0465,10996
11729,18.7111,0.1122,10996
11732,4.6287,-0.0033,10996
11734,15.5337,-0.1216,10996
11737,7.6492,-0.0432,10996
11740,4.8641,-0.1203,10996
11742,13.0625,-0.0211,10996
11745,1.3337,-0.0251,10996
11747,19.8879,-0.0422,10996
11750,4.3934,0.0577,10996
11752,15.2984,-0.0437,10996
11755,6.6293,-0.0475,10996
11757,5.4917,0.0394,10996
11760,12.3956,-0.0997,10996
11762,3.2166,-0.0331,10996
11765,20.9470,0.1386,10996
11767,3.5304,0.1113,10996
11770,16.3575,0.1927,10996
11772,5.1779,0.0175,10996
11775,7.1000,-0.0412,10996
11777,13.7293,0.0375,10996
11780,5.1779,-0.0935,10996
11783,19.7310,0.0284,10996
11785,1.7652,0.0027,10996
11788,15.1807,0.0089,10996
11790,3.2166,0.1180,10996
11793,14.2393,-0.0113,10996
11795,6.5508,0.0185,10996
11798,18.9464,-0.0783,10996
11800,1.0591,-0.2095,10996
11803,14.9061,-0.0552,10996
11805,2.7851,-0.0606,10996
11808,10.9050,0.0107,10996
11810,13.6901,0.0706,10996
11813,6.4332,-0.0138,10996
11815,17.1028,-0.0025,10996
11818,-0.1177,-0.0550,10996
11820,15.1022,-0.1401,10996
11823,3.4519,0.0260,10996
11825,13.7685,-0.0732,10996
11828,12.7879,-0.0144,10996
11831,5.8840,0.1035,10996
11833,16.0045,-0.0172,10996
11836,-0.5884,0.0417,10996
11838,17.1813,-0.0972,10996
11841,4.2757,-0.1805,10996
11843,15.6514,-0.0201,10996
11846,11.4149,-0.0614,10996
11848,5.3740,0.0981,10996
11851,15.5337,0.0195,10996
11853,-0.1569,-0.0056,10996
11856,17.1028,0.0698,10996
11858,4.8641,-0.0759,10996
11861,16.0829,-0.0533,10996
11863,9.3359,-0.0335,10996
11866,5.4917,-0.1081,10996
11868,14.1608,0.0389,10996
11871,0.4707,0.0292,10996
11873,18.2796,0.0079,10996
11876,4.9033,0.0924,10996
11879,15.7299,-0.0887,10996
11881,8.2376,-0.1001,10800
11884,5.7663,-0.0288,10800
11886,13.5332,-0.0336,10800
11889,1.6867,0.1362,10800
# fs=395.8 rpm=10884
timestamp_ms,az,current_A,rpm
12035,18.3973,0.0407,0
12037,4.8249,0.0980,0
12040,15.7691,-0.0368,0
12042,7.6492,-0.1345,0
12045,5.0602,0.0282,0
12047,13.2194,-0.0184,0
12050,0.7453,0.0909,0
12052,18.9464,0.0813,0
12055,3.9227,-0.0034,0
12057,15.1415,0.0390,0
12060,6.2763,-0.0635,0
12062,6.0801,-0.0931,0
12065,12.8663,0.0079,0
12067,3.5304,-0.0913,0
12070,21.5746,0.0545,0
12072,3.7658,0.0568,0
12075,15.8083,0.0536,0
12077,5.3348,0.1012,0
12080,6.1193,-0.0714,0
12083,12.5917,-0.0881,0
12085,5.1387,-0.0271,0
12088,20.2802,-0.0249,0
12090,2.1967,0.1534,0
12093,15.4161,0.0455,0
12095,3.5696,0.0420,0
12098,7.8061,0.1266,0
12100,13.5724,-0.0302,0
12103,5.8055,0.0365,0
12105,1.5691,-0.0186,0
12108,15.4553,-0.0477,0
12110,2.9028,0.1281,0
12113,10.1989,0.0554,0
12115,13.9647,0.1295,0
12118,6.1978,-0.0147,0
12120,17.4558,-0.1065,0
12123,0.6669,-0.0160,0
12125,14.3962,-0.0945,0
12128,3.4519,-0.0169,0
12131,13.8862,0.0334,0
12133,13.7293,-0.0186,10714
12136,6.6685,0.0359,10714
12138,17.6912,-0.0308,10714
12141,-0.1177,-0.0928,10714
12143,16.3575,0.0042,10714
12146,4.1188,-0.1153,10714
12148,14.6707,-0.0470,10714
12151,11.2580,0.1209,10714
12153,5.6094,0.0793,10714
12156,15.2591,0.1727,10714
12158,-0.2354,0.0103,10714
12161,18.2404,-0.0291,10714
12163,4.9818,0.0544,10714
12166,15.8868,-0.0693,10714
12168,9.3752,0.0784,10714
12171,5.6486,-0.0130,10714
12173,13.8470,0.0504,10714
12176,0.2354,0.1658,10714
12179,19.4172,0.0273,10714
12181,5.2171,0.0651,10714
12184,16.2006,-0.0394,10714
12186,8.3553,-0.1902,10714
12189,5.4525,-0.0499,10714
12191,12.7879,-0.0593,10714
12194,2.1967,0.0222,10714
12196,20.3586,0.0673,10714
12199,4.2757,-0.0238,10714
12201,15.8475,0.0152,10714
12204,6.5508,-0.0615,10714
12206,6.0017,-0.1169,10714
12209,13.4155,0.0529,10714
12211,3.4912,-0.0699,10714
12214,20.2017,0.0759,10714
12216,3.5304,0.0816,10714
12219,16.1221,0.0524,10714
12221,5.4525,0.1270,10714
12224,7.9238,-0.0737,10714
12227,13.6116,-0.0946,10714
12229,5.4917,0.0131,10714
12232,20.5547,-0.0116,10714
12234,2.3928,0.1405,10714
12237,15.1022,0.0345,10714
12239,3.7658,0.0079,10714
12242,8.9829,0.0891,10714
12244,14.2785,-0.0627,10714
12247,6.7862,-0.0023,10714
12249,19.3387,-0.0378,10714
12252,1.3337,-0.0673,10714
12254,2.7066,0.0925,10714
12257,10.3558,0.0068,10714
12259,13.5332,0.0509,10714
12262,5.8448,-0.0481,10714
12264,17.3382,-0.1532,10714
12267,-0.3923,-0.0792,10714
12269,15.5730,-0.1287,10714
12272,3.1774,-0.0544,10714
12275,14.1216,0.1054,10714
12277,13.2194,0.0256,10714
12280,5.4525,0.0650,10714
12282,15.6906,0.0324,10714
12285,-0.5884,-0.0638,10714
12287,16.3183,0.0229,10714
12290,4.3934,-0.0837,10714
12292,15.6514,-0.0606,10714
12295,11.2188,0.1145,10714
12297,5.7271,0.0425,10714
12300,15.0238,0.1251,10714
12302,-0.6669,-0.0230,10714
12305,17.8089,-0.0933,10714
12307,5.1779,-0.0047,10714
12310,16.2006,-0.1203,10714
12312,9.4536,0.0338,10714
12315,5.9232,-0.0104,10714
12317,13.4155,0.0173,10714
12320,0.4315,0.1141,10714
12323,19.7310,-0.0186,10714
12325,5.6486,-0.0223,10714
12328,16.5929,-0.0522,10714
12330,8.1591,-0.2011,10714
12333,6.5901,-0.0807,10714
12335,13.7293,-0.0175,10714
12338,2.8635,0.0368,10714
12340,20.7116,0.1320,10714
12343,3.7265,0.0299,10714
12345,14.9846,0.0314,10714
12348,5.5702,-0.0177,10714
12350,6.0801,-0.1084,10714
12353,12.8271,0.0621,10714
12355,4.4718,-0.0536,10714
12358,20.5940,0.0643,10714
12360,3.4127,0.1063,10714
12363,15.8868,0.0630,10714
12365,4.2757,0.1353,10714
12368,6.8647,-0.0411,10714
12371,13.4155,-0.0995,10714
12373,5.2956,0.0442,10714
12376,19.2603,-0.0173,10714
12378,1.2553,0.1311,10714
12381,14.9061,0.0795,10714
12383,2.4320,0.0206,11040
12386,9.5321,0.0764,11040
12388,13.6116,-0.0670,11040
12391,5.9624,-0.0503,11040
12393,17.6520,-0.0146,11040
12396,0.0785,-0.0973,11040
12398,14.4354,0.0539,11040
12401,2.9420,0.0165,11040
12403,14.3569,0.0468,11040
12406,7.1785,0.0098,11040
12408,17.4558,-0.1537,11040
12411,-0.0392,-0.1214,11040
12413,15.7299,-0.1260,11040
12416,4.2365,-0.0763,11040
12419,15.1022,0.1156,11040
12421,12.3956,0.0140,11040
12424,6.1586,0.0381,11040
12426,15.6906,0.0945,11040
12429,-0.2746,-0.0516,11040
12431,17.8481,0.0190,11040
12434,5.0995,-0.0472,11040
12436,15.7691,-0.0720,11040
12439,9.9636,0.1048,11040
12441,5.4133,0.0251,11040
12444,13.9254,0.0789,11040
12446,0.3530,-0.0073,11040
12449,18.9857,-0.1074,11040
12451,5.0995,-0.0285,11040
12454,16.5144,-0.1170,11040
12456,8.4337,-0.0059,11040
12459,6.0409,-0.0128,11040
12461,13.2194,-0.0069,11040
12464,2.3928,0.1086,11040
12467,20.5155,-0.0096,11040
12469,3.9227,-0.0224,11040
12472,15.9652,0.0574,11040
12474,5.8448,-0.1020,11040
12477,6.1978,-0.0096,11040
12479,13.1801,0.0645,11040
12482,4.4326,0.0666,11040
12484,20.7116,0.1600,11040
12487,3.2558,0.0243,11040
12489,15.4553,-0.0113,11040
12492,4.0011,0.0225,11040
12494,8.0415,-0.0840,11040
12497,13.4940,0.0815,11040
12499,5.8448,-0.0228,11040
12502,19.7702,0.0513,11040
12504,1.5691,0.1175,11040
12507,14.9061,0.0451,11040
12509,2.8243,0.1155,11040
12512,9.5713,-0.0592,11040
12515,13.7293,-0.1339,11040
12517,6.5508,0.0261,11040
12520,17.9266,-0.0313,11040
12522,0.3530,0.1015,11040
12525,14.6707,0.0452,11040
12527,2.4320,-0.0125,11040
12530,12.6310,0.0541,11040
12532,13.4155,-0.0624,11040
12535,6.0801,-0.0634,11040
12537,17.4166,0.0096,11040
12540,0.2354,-0.0865,11040
12542,16.2006,0.0637,11040
12545,3.8442,0.0255,11040
12547,15.2591,0.0243,11040
12550,12.3956,-0.0008,11040
12552,16.2398,-0.1672,11040
12555,0.0000,-0.0996,11040
12557,17.8873,-0.1362,11040
12560,5.1387,-0.0752,11040
12563,16.2398,0.0923,11040
12565,9.5321,0.0171,11040
12568,5.6094,0.0689,11040
12570,13.9647,0.0148,11040
12573,0.4707,-0.0755,11040
12575,19.3779,0.0313,11040
12578,5.6486,-0.0884,11040
12580,16.2790,-0.0443,11040
12583,8.0022,0.1303,11040
12585,6.4332,0.0873,11040
12588,13.6509,0.1815,11040
12590,2.5890,0.0112,11040
12593,20.7901,-0.0433,11040
12595,3.5304,0.0083,11040
12598,15.1807,-0.0987,11040
12600,6.0801,0.0456,11040
12603,6.0801,-0.0370,11040
12605,12.7486,0.0078,11040
12608,4.9033,0.1087,11040
12611,20.4371,-0.0278,11040
12613,2.3144,-0.0138,11040
12616,15.1415,-0.0757,11040
12618,3.4127,-0.2152,11040
12621,7.3354,-0.0802,11040
12623,13.3370,-0.0544,11040
12626,6.0409,0.0126,11040
12628,19.2603,0.1003,11040
12631,1.4906,-0.0100,11040
12633,14.9846,-0.0019,10800
12636,2.7066,-0.0617,10800
12638,10.1205,-0.1399,10800
12641,14.1216,0.0308,10800
12643,5.6486,-0.0679,10800
12646,17.4951,0.0352,10800
12648,0.3923,0.0796,10800
12651,14.7492,0.0325,10800
12653,3.2166,0.1146,10800
12656,13.9254,-0.0711,10800
12659,13.0625,-0.1133,10800
12661,5.8840,0.0364,10800
12664,16.9067,-0.0036,10800
12666,-0.5099,0.1532,10800
12669,15.8868,0.0525,10800
12671,4.2757,0.0173,10800
12674,14.9846,0.0945,10800
12676,11.5326,-0.0673,10800
12679,5.7271,-0.0264,10800
12681,15.4945,-0.0342,10800
12684,-0.9414,-0.0812,10800
12686,16.9067,0.0800,10800
12689,4.9818,0.0112,10800
12691,16.2790,0.0612,10800
12694,10.4735,-0.0158,10800
12696,6.0017,-0.1323,10800
12699,0.2746,-0.0608,10800
12701,0.2746,-0.1058,10800
12704,4.8249,-0.0383,10800
12707,15.6514,0.0551,10800
12709,7.8453,-0.0165,10800
12712,5.0995,0.0364,10800
12714,12.9840,-0.0010,10800
12717,1.8437,-0.0674,10800
12719,20.4763,0.0362,10800
12722,4.2365,-0.0959,10800
12724,15.6906,-0.0462,10800
12727,6.0409,0.1261,10800
12729,5.3740,0.0857,10800
12732,12.3564,0.1749,10800
12734,3.2166,0.0135,10800
12737,20.7509,-0.0290,10800
12739,4.0796,0.0466,10800
12742,15.6906,-0.0694,10800
12744,5.3348,0.0705,10800
12747,6.7862,-0.0145,10800
12749,12.9056,0.0256,10800
12752,4.4718,0.1264,10800
12755,20.0448,-0.0127,10800
12757,2.1182,0.0265,10800
12760,15.1415,-0.0558,10800
12762,3.6873,-0.1963,10800
12765,8.8260,-0.0531,10800
12767,14.0039,-0.0490,10800
12770,6.6293,0.0375,10800
12772,18.2796,0.0646,10800
12775,0.4707,-0.0228,10800
12777,14.7884,0.0199,10800
12780,2.7459,-0.0660,10800
12782,10.3558,-0.0848,10800
12785,14.0823,0.0090,10800
12787,6.5508,-0.0752,10800
12790,17.4558,0.0668,10800
12792,0.0000,0.0569,10800
12795,14.8277,0.0386,10800
12797,2.5890,0.1139,10800
12800,12.4741,-0.0730,10800
12803,13.3763,-0.0698,10800
12805,5.8448,0.0368,10800
12808,16.5144,0.0085,10800
12810,-0.0392,0.1615,10800
12813,16.0829,0.0491,10800
12815,3.8834,0.0399,10800
12818,15.2984,0.1267,10800
12820,11.4542,-0.0399,10800
12823,5.2171,0.0106,10800
12825,15.6122,-0.0445,10800
12828,-0.5099,-0.0600,10800
12830,17.6520,0.1144,10800
12833,5.2171,0.0346,10800
12835,16.1221,0.1007,10800
12838,9.2575,-0.0228,10800
12840,5.9624,-0.1160,10800
12843,13.7293,-0.0397,10800
12846,20.0448,-0.1239,10800
12848,5.4917,-0.0353,10800
12851,16.4359,0.0119,10800
12853,7.2961,-0.0192,10800
12856,5.6486,0.0726,10800
12858,13.1801,-0.0232,10800
12861,2.6282,-0.0516,10800
12863,20.9862,0.0588,10800
12866,4.1580,-0.0963,10800
12868,15.9260,-0.0165,10800
12871,6.4724,0.0606,10800
12873,6.1586,0.0633,10800
12876,13.1017,0.1682,10800
12878,4.9426,0.0477,10800
12881,20.4763,0.0406,10800
12883,3.1381,-0.0308,11040
12886,15.5337,-0.0849,11040
12888,3.8050,0.0769,11040
12891,6.8647,-0.0502,11040
12894,13.1801,0.0430,11040
12896,5.4133,0.1385,11040
12899,19.2603,0.0375,11040
12901,1.6083,0.0835,11040
12904,15.2199,-0.0452,11040
12906,2.9420,-0.1429,11040
12909,8.8652,0.0132,11040
12911,14.2000,-0.0416,11040
12914,5.7271,0.1208,11040
12916,18.4365,0.0799,11040
12919,1.0199,0.0118,11040
12921,14.9453,0.0794,11040
12924,2.8243,-0.0481,11040
12926,11.0619,-0.0343,11040
12929,13.3370,-0.0415,11040
12931,6.0409,-0.0966,11040
12934,17.8481,0.0722,11040
12936,-0.2746,-0.0033,11040
12939,14.9453,0.0489,11040
12942,3.5304,-0.0152,11040
12944,13.7293,-0.1540,11040
12947,13.0625,-0.1171,11040
12949,6.4332,-0.1400,11040
12952,16.1221,-0.0797,11040
12954,-0.9022,0.1016,11040
12957,16.0437,0.0126,11040
12959,4.0011,0.0584,11040
12962,15.1807,0.0177,11040
12964,11.6111,-0.0587,11040
12967,5.3740,0.0475,11040
12969,15.3768,-0.0850,11040
12972,-0.1177,-0.0336,11040
12974,17.9266,0.1715,11040
12977,4.7856,0.1367,11040
12979,15.7299,0.2123,11040
12982,9.2967,0.0858,11040
12984,13.6509,0.0540,11040
12987,0.9022,0.0395,11040
12990,19.3779,-0.0722,11040
12992,5.3740,0.0955,11040
12995,16.3967,0.0139,11040
12997,7.8453,0.0439,11040
13000,4.9426,0.1387,11040
13002,13.1801,0.0167,11040
13005,0.8238,0.0659,11040
13007,19.9663,-0.0419,11040
13010,4.9426,-0.1721,11040
13012,15.9652,-0.0123,11040
13015,6.5116,-0.0529,11040
13017,5.7663,0.0603,11040
13020,12.3172,0.0370,11040
13022,3.3343,-0.0364,11040
13025,21.3393,0.0292,11040
13027,3.7265,-0.1012,11040
13030,16.5929,-0.0487,11040
13032,5.4133,-0.0524,11040
13035,7.5315,-0.0968,11040
13038,13.6509,0.0701,11040
13040,5.7271,0.0165,11040
13043,20.6724,0.0448,11040
# fs=395.8 rpm=10852
timestamp_ms,az,current_A,rpm
13189,5.6094,0.1100,10819
13191,16.1221,-0.0188,10819
13194,8.1591,0.1004,10819
13196,6.3155,0.0534,10819
13199,13.4547,0.0330,10819
13201,2.6674,0.1255,10819
13204,20.7901,-0.0056,10819
13206,3.4912,-0.0145,10819
13209,15.1022,-0.0136,10819
13211,5.6879,-0.1624,10819
13214,6.0409,-0.0582,10819
13216,12.8271,0.0061,10819
13219,4.9818,0.0477,10819
13221,20.6332,0.1387,10819
13224,2.9812,0.0356,10819
13226,15.7299,0.0421,10819
13229,3.6481,-0.0354,10819
13231,8.1591,-0.1038,10819
13234,13.9647,0.0614,10819
13237,6.6293,-0.0601,10819
13239,19.7702,0.0633,10819
13242,1.8829,0.0846,10819
13244,15.4553,0.0439,10819
13247,2.5890,0.1099,10819
13249,9.1006,-0.0535,10819
13252,13.9254,-0.1108,10819
13254,5.6486,0.0438,10819
13257,17.5735,-0.0124,10819
13259,0.1177,0.1320,10819
13262,14.1216,0.0535,10819
13264,2.3928,0.0004,10819
13267,11.5326,0.0671,10819
13269,13.5332,-0.0886,10819
13272,5.8448,-0.0439,10819
13274,17.5735,-0.0621,10819
13277,-0.1177,-0.0991,10819
13279,14.5531,0.0812,10819
13282,13.2978,0.0037,10819
13285,13.2194,0.0640,10819
13287,6.5508,-0.0429,10819
13290,17.1813,-0.1520,10819
13292,0.0000,-0.0775,10819
13295,15.5730,-0.1429,10819
13297,3.6481,-0.0639,10819
13300,13.5332,0.0215,10819
13302,13.6901,-0.0345,10819
13305,6.9039,0.0354,10819
13307,17.2597,-0.0365,10819
13310,0.0392,-0.0950,10819
13312,15.6906,0.0232,10819
13315,3.3343,-0.1167,10819
13317,13.1801,-0.0312,10819
13320,14.5531,0.0689,10819
13322,6.3939,0.0593,10819
13325,17.4166,0.1648,10819
13327,0.3138,0.0435,10819
13330,14.9453,0.0468,10819
13333,3.3343,-0.0294,10819
13335,12.9056,-0.1027,10819
13338,14.6707,0.0533,10819
13340,6.5508,-0.0611,10819
13343,17.9658,0.0200,10819
13345,0.5884,0.1294,10819
13348,14.0039,0.0056,10819
13350,2.0790,0.0440,10819
13353,10.5912,-0.0716,10819
13355,13.6509,-0.1765,10819
13358,6.0409,-0.0212,10819
13360,17.7304,-0.0519,10819
13363,0.2746,0.0533,10819
13365,14.5923,0.0343,10819
13368,3.0597,-0.0355,10819
13370,10.0812,0.0294,10819
13373,13.7685,-0.1017,10819
13375,6.5116,-0.0681,10819
13378,17.5735,-0.0474,10819
13381,-0.0392,-0.1108,10819
13383,14.9061,0.0556,10819
13386,3.4127,0.0094,10819
13388,13.3763,0.0264,10819
13391,6.4724,-0.0076,10819
13393,17.3774,-0.1658,10819
13396,0.0785,-0.1513,10819
13398,16.7105,-0.1201,10819
13401,3.7658,-0.1007,10819
13403,14.6315,0.0857,10819
13406,11.6895,-0.0153,10819
13408,5.5310,0.0054,10819
13411,15.8083,0.0386,10819
13413,-0.2354,-0.0952,10819
13416,16.8282,0.0146,10819
13418,5.0602,-0.0751,10819
13421,16.7498,-0.0507,10819
13423,10.3950,0.1517,10819
13426,5.6879,0.0924,10819
13429,14.8669,0.1851,10819
13431,-0.0785,0.0209,10819
13434,18.2404,-0.0331,10819
13436,4.7856,0.0379,10819
13439,15.8475,-0.0540,10320
13441,8.6691,0.0581,10320
13444,5.6879,0.0318,10320
13446,13.6901,0.0101,10320
13449,0.7061,0.1028,10320
13451,20.2409,-0.0165,10320
13454,5.5310,-0.0335,10320
13456,16.3967,0.0114,10320
13459,8.0807,-0.1313,10320
13461,5.5310,-0.0240,10320
13464,12.7094,0.0319,10320
13466,1.6475,0.0684,10320
13469,20.7116,0.1627,10320
13471,3.9619,0.0508,10320
13474,15.7299,0.0694,10320
13477,6.4332,-0.0141,10320
13479,5.4525,-0.0374,10320
13482,12.2779,0.1310,10320
13484,3.5696,-0.0016,10320
13487,20.2802,0.0967,10320
13489,3.2950,0.1894,10320
13492,16.1221,0.0984,10320
13494,4.8249,0.1562,10320
13497,7.3746,0.0087,10320
13499,14.0039,-0.0873,10320
13502,5.4525,0.0605,10320
13504,19.4564,-0.0126,10320
13507,1.5298,0.1037,10320
13509,14.4354,0.0523,10320
13512,2.1182,-0.0097,10320
13514,8.3553,0.0578,10320
13517,14.3962,-0.0873,10320
13519,6.7470,-0.0336,10320
13522,19.7702,-0.0605,10320
13525,14.5923,-0.1050,10320
13527,3.0597,0.0683,10320
13530,9.6890,0.0150,10320
13532,13.5332,0.0416,10320
13535,6.3547,0.0322,10320
13537,18.2796,-0.1157,10320
13540,0.6276,-0.1009,10320
13542,15.1807,-0.0713,10320
13545,3.6481,-0.0533,10320
13547,10.1989,0.1259,10320
13550,14.6315,0.0209,10320
13552,6.5116,0.0289,10320
13555,17.7304,0.0625,10320
13557,0.1569,-0.0833,10320
13560,14.6315,0.0174,10320
13562,3.0597,-0.0753,10320
13565,13.1017,-0.0521,10320
13567,13.8078,0.1420,10320
13570,6.5116,0.0665,10320
13573,16.9459,0.1481,10320
13575,-0.1961,0.0005,10320
13578,15.1022,-0.0792,10320
13580,2.7459,-0.0098,10320
13583,13.0232,-0.0971,10320
13585,14.2000,0.0110,10320
13588,6.4724,0.0512,10320
13590,17.5735,0.0122,10320
13593,0.2746,0.0876,10320
13595,15.1415,0.0007,10320
13598,3.2950,-0.0438,10320
13600,14.0431,0.0667,10320
13603,13.3763,-0.0830,10320
13605,5.8448,-0.0195,10320
13608,17.2597,0.2292,10320
13610,0.0000,0.1766,10320
13613,15.4553,0.2664,10320
13615,3.4127,0.1109,10320
13618,14.5923,0.0773,10320
13621,12.7094,0.0410,10320
13623,5.6486,-0.0664,10320
13626,16.2006,0.0992,10320
13628,-0.7061,-0.0032,10320
13631,16.6321,0.0281,10320
13633,4.2365,0.1350,10320
13636,15.2591,-0.0041,10320
13638,10.9050,0.0358,10320
13641,5.9232,-0.0342,10320
13643,15.0238,-0.1675,10320
13646,-0.6276,-0.0286,10320
13648,17.5735,-0.0308,10320
13651,5.1387,0.0321,10320
13653,12.5917,0.0802,10320
13656,5.9624,-0.0095,10320
13658,16.0045,0.0188,10320
13661,-0.1569,-0.0676,10320
13663,17.4558,-0.0979,10320
13666,4.7464,0.0410,10320
13669,15.9260,-0.0670,10320
13671,9.5321,0.0575,10320
13674,5.2564,0.0816,10320
13676,14.0823,0.0570,10320
13679,0.7453,0.1282,10320
13681,18.9072,-0.0373,10320
13684,5.0995,-0.0813,10320
13686,16.3183,0.0675,10320
13689,8.3553,0.0039,11474
13691,5.2171,0.1550,11474
13694,13.5332,0.0619,11474
13696,0.7453,0.0226,11474
13699,20.0840,0.0944,11474
13701,6.0409,-0.0490,11474
13704,16.2006,-0.0004,11474
13706,8.4729,-0.0134,11474
13709,5.8055,-0.0675,11474
13711,13.0625,0.1021,11474
13714,1.5691,0.0248,11474
13717,19.9663,0.0754,11474
13719,3.8834,-0.0286,11474
13722,15.4553,-0.1504,11474
13724,6.7862,-0.0722,11474
13727,5.6879,-0.1188,11474
13729,12.6310,-0.0630,11474
13732,4.0796,0.1014,11474
13734,21.2216,0.0274,11474
13737,3.3343,0.0750,11474
13739,14.7492,0.0220,11474
13742,4.7072,-0.0799,11474
13744,5.2564,0.0328,11474
13747,12.7094,-0.0871,11474
13749,4.0011,-0.0661,11474
13752,21.2216,0.1412,11474
13754,3.3343,0.0718,11474
13757,15.4945,0.1656,11474
13759,5.7663,-0.0062,11474
13762,5.3740,-0.0535,11474
13765,12.5525,0.0225,11474
13767,3.2950,-0.0866,11474
