# fs=395.8 rpm=10683
timestamp_ms,az,current_A,rpm
9913,17.3382,-0.0546,10800
9916,4.2365,-0.1337,10800
9918,16.1614,-0.1310,10800
9921,11.1404,0.0764,10800
9923,6.8254,0.0077,10800
9926,14.8669,0.0701,10800
9928,0.5099,-0.0127,10800
9931,18.1227,-0.1549,10800
9933,5.4525,-0.0916,10800
9936,16.3183,-0.1423,10800
9938,9.5321,-0.0554,10800
9941,6.1193,0.0649,10800
9943,13.6901,0.0129,10800
9946,0.2746,0.0589,10800
9949,17.8873,0.0379,10800
9951,4.7464,-0.0943,10800
9954,16.5144,-0.0211,10800
9956,8.0415,-0.0869,10800
9959,5.7271,-0.0965,10800
9961,14.2000,0.0874,10800
9964,1.0983,0.0340,10800
9966,18.5150,0.0658,10800
9969,5.0995,0.0202,10800
9971,16.3575,-0.1485,10800
9974,7.8453,-0.1149,10800
9976,6.2370,-0.1334,10800
9979,12.8663,-0.0772,10800
9981,0.6669,0.1130,10800
9984,18.5934,0.0421,10800
9986,4.7072,0.0621,10800
9989,15.3768,0.0400,10800
9992,6.8254,-0.1076,10800
9994,5.7663,-0.0252,10800
9997,12.7486,-0.0780,10800
9999,1.1376,-0.1027,10800
10002,19.9663,0.0770,10800
10004,5.0210,0.0252,10800
10007,16.5536,0.0628,10800
10009,8.1984,0.0373,10800
10012,6.5901,-0.1308,10800
10014,12.5525,-0.1116,10800
10017,2.0398,-0.1077,10800
10019,19.5348,-0.0560,10800
10022,16.4752,0.1448,10800
10024,6.9431,0.0553,10800
10027,6.4332,0.0852,10800
10029,12.3564,0.0811,10800
10032,2.3928,-0.0608,10800
10035,20.1625,0.0060,10800
10037,4.5111,-0.0587,10800
10040,15.7299,-0.0862,10800
10042,5.9624,0.1158,10800
10045,5.6486,0.0457,10800
10047,12.8271,0.0653,10800
10050,3.2558,0.0655,10800
10052,20.3586,-0.1198,10800
10055,4.1188,-0.1134,10800
10057,15.3376,-0.1144,10800
10060,5.2956,-0.0820,10800
10062,6.4724,0.1102,10800
10065,11.4149,0.0155,10800
10067,3.7265,0.0409,10800
10070,20.8293,-0.0029,10800
10073,3.7265,-0.1453,10800
10075,16.4359,-0.0534,10800
10078,5.7663,-0.1144,10756
10080,7.6492,-0.1277,10756
10083,12.5525,0.0531,10756
10085,5.5702,-0.0108,10756
10088,19.8487,0.0505,10756
10090,2.4713,0.0281,10756
10093,15.8868,-0.1503,10756
10095,4.7856,-0.1432,10756
10098,7.8453,-0.1234,10756
10100,12.3564,-0.0962,10756
10103,5.6094,0.0969,10756
10105,19.5348,-0.0056,10756
10108,2.1182,-0.0078,10756
10110,15.1022,-0.0175,10756
10113,2.9420,-0.1349,10756
10116,7.2569,-0.0425,10756
10118,12.9448,-0.1117,10756
10121,5.8448,-0.1097,10756
10123,19.2603,0.0873,10756
10126,2.3536,0.0372,10756
10128,15.8475,0.0691,10756
10131,2.7851,0.0505,10756
10133,9.2967,-0.1235,10756
10136,13.2978,-0.1178,10756
10138,6.3155,-0.0848,10756
10141,18.3973,-0.0647,10756
10143,1.5691,0.1263,10756
10146,15.2591,0.0292,10756
10148,2.6282,0.0283,10756
10151,10.3950,0.1047,10756
10153,12.8663,-0.0480,10756
10156,6.9823,0.0274,10756
10159,17.8481,-0.0555,10756
10161,14.7492,-0.0581,10756
10164,2.6674,0.1358,10756
10166,10.8658,0.0889,10756
10169,12.7094,0.1372,10756
10171,6.9431,0.0535,10756
10174,17.4166,-0.1059,10756
10176,0.7453,-0.0669,10756
10179,15.2591,-0.0932,10756
10181,2.8243,-0.0444,10756
10184,12.9056,0.1318,10756
10186,13.2194,0.0613,10756
10189,7.3354,0.0994,10756
10191,16.9067,0.0207,10756
10194,1.0591,-0.0429,10756
10197,16.0045,0.0480,10756
10199,3.4519,-0.0792,10756
10202,13.6116,-0.0612,10756
10204,12.9056,0.1292,10756
10207,6.2763,0.1075,10756
10209,16.2398,0.1537,10756
10212,0.1961,0.0361,10756
10214,16.2398,-0.1278,10756
10217,3.8834,-0.0816,10756
10219,15.4161,-0.1462,10756
10222,11.9249,-0.0822,10756
10224,6.5508,0.0734,10756
10227,15.9652,-0.0027,10756
10229,-0.3923,0.0450,10756
10232,17.0636,-0.0183,10756
10234,4.5895,-0.0925,10756
10237,14.9061,-0.0058,10756
10240,10.7089,-0.1099,10756
10242,6.7470,-0.0945,10756
10245,15.7299,0.1062,10756
10247,0.0000,0.0676,10756
10250,17.5735,0.0989,10756
10252,4.7464,0.0483,10756
10255,16.0437,-0.1240,10756
10257,11.3365,-0.0934,10756
10260,6.8254,-0.1072,10756
10262,14.9846,-0.0916,10756
10265,0.2746,0.0858,10756
10267,17.9658,-0.0203,10756
10270,4.5895,-0.0209,10756
10272,15.8083,0.0086,10756
10275,10.1989,-0.1421,10756
10277,6.3547,-0.0630,10756
10280,14.5531,-0.1376,10756
10283,0.6669,-0.1559,10756
10285,17.9266,0.0265,10756
10288,5.2956,-0.0125,10756
10290,16.5536,-0.0085,10756
10293,9.7674,0.0649,10756
10295,6.3547,-0.1386,10756
10298,14.0823,-0.1607,10756
10300,17.7696,-0.0181,10756
10303,6.1978,-0.0602,10756
10305,16.9851,0.1000,10756
10308,9.3752,0.0336,10756
10310,6.1586,-0.0352,10756
10313,14.3177,0.0245,10756
10315,0.1569,-0.1089,10756
10318,18.2011,-0.1165,10756
10321,5.2564,-0.0537,10756
10323,16.7890,-0.1238,10756
10326,9.4928,0.0074,10756
10328,6.0801,0.0405,10560
10331,13.8078,-0.0228,10560
10333,0.4707,0.0318,10560
10336,18.3188,-0.0962,10560
10338,4.5503,-0.2155,10560
10341,16.3575,-0.0503,10560
10343,8.6691,-0.0673,10560
10346,6.0017,0.0547,10560
10348,13.4155,0.0919,10560
10351,0.4315,-0.0066,10560
10353,18.6326,-0.0047,10560
10356,4.5111,-0.0613,10560
10358,16.1221,-0.1466,10560
10361,9.0221,0.0129,10560
10364,5.9232,-0.0862,10560
10366,13.2194,-0.0051,10560
10369,1.0591,0.1064,10560
10371,18.5542,-0.0172,10560
10374,5.0210,-0.0013,10560
10376,16.5536,-0.0472,10560
10379,9.0221,-0.1922,10560
10381,5.9624,-0.0997,10560
10384,13.8078,-0.0094,10560
10386,1.0983,0.0276,10560
10389,18.3973,0.1400,10560
10391,5.2956,-0.0317,10560
10394,16.4752,-0.1051,10560
10396,7.7276,-0.0140,10560
10399,5.8448,-0.1175,10560
10401,13.6901,-0.0003,10560
10404,0.7845,0.0111,10560
10407,18.8288,0.0018,10560
10409,5.6879,0.0946,10560
10412,16.3575,-0.0304,10560
10414,7.5315,-0.0648,10560
10417,6.2763,0.0229,10560
10419,12.9448,-0.1143,10560
10422,0.6669,-0.0531,10560
10424,18.6719,0.1381,10560
10427,5.0210,0.1124,10560
10429,15.7299,0.1846,10560
10432,7.5707,0.0265,10560
10434,6.3547,-0.1014,10560
10437,12.9840,-0.0284,10560
10439,1.3729,-0.1219,10560
10442,4.8249,-0.0368,10560
10445,15.6906,0.0311,10560
10447,7.8453,-0.0008,10560
10450,5.8055,0.0603,10560
10452,13.1801,-0.0132,10560
10455,1.7652,-0.1279,10560
10457,19.0249,-0.0340,10560
10460,5.4525,-0.1129,10560
10462,16.7890,-0.1239,10560
10465,9.8459,0.0831,10560
10467,5.9232,0.0193,10560
10470,13.8078,0.0526,10560
10472,-0.2746,0.0443,10560
10475,17.1028,-0.1451,10560
10477,4.6680,-0.1401,10560
10480,16.3575,-0.1136,10560
10482,10.3558,-0.1179,10560
10485,6.5901,0.0719,10560
10488,15.5337,-0.0347,10560
10490,0.1569,-0.0410,10560
10493,17.4166,0.0399,10560
10495,5.1779,-0.1109,10560
10498,16.3575,-0.0947,10560
10500,10.4735,-0.0143,10560
10503,6.3547,-0.1132,10560
10505,15.5337,-0.0025,10560
10508,0.3530,0.0615,10560
10510,17.3382,-0.0135,10560
10513,4.8249,0.0509,10560
10515,16.2790,-0.0977,10560
10518,11.1011,-0.2121,10560
10520,6.7077,-0.0396,10560
10523,15.1022,-0.0942,10560
10525,0.1177,0.0607,10560
10528,17.7696,0.0512,10560
10531,4.8249,-0.0340,10560
10533,16.2398,0.0275,10560
10536,10.3558,-0.0770,10560
10538,6.2370,-0.1214,10560
10541,14.8277,0.0473,10560
10543,0.5492,-0.0621,10560
10546,17.8481,0.0291,10560
10548,5.1779,0.1106,10560
10551,16.3575,0.0178,10560
10553,9.7674,0.0448,10560
10556,6.2763,-0.0806,10560
10558,14.2785,-0.2055,10560
10561,0.3138,-0.0438,10560
10563,18.0050,-0.0827,10560
10566,17.2597,0.0548,10560
10569,9.4144,0.0311,10560
10571,6.4332,-0.0504,10560
10574,14.5531,-0.0171,10560
10576,0.5099,-0.0947,10560
10579,18.5542,-0.1711,10756
10581,5.8840,-0.0021,10756
10584,16.6321,-0.0518,10756
10586,9.8851,-0.0105,10756
# fs=395.1 rpm=10810
timestamp_ms,az,current_A,rpm
10733,11.9249,-0.0747,0
10735,4.0796,-0.1802,0
10738,3.4127,-0.0105,0
10740,3.4127,-0.0773,0
10743,4.7072,-0.0079,0
10745,7.6492,0.1046,0
10748,13.0232,0.0120,0
10750,5.2564,0.0673,0
10753,19.3387,-0.1013,0
10755,2.8243,-0.1878,0
10758,15.4945,-0.0477,0
10760,3.3735,-0.0965,0
10763,7.4138,0.0470,0
10765,12.6310,0.0140,0
10768,5.6486,-0.0643,0
10770,19.6133,-0.0217,0
10773,1.3337,-0.1241,0
10776,15.1415,-0.1699,0
10778,2.7459,-0.0024,0
10781,7.9630,-0.1155,0
10783,13.2978,-0.0162,0
10786,7.1000,0.0511,0
10788,19.9271,-0.0001,0
10791,2.1182,0.0583,0
10793,15.5337,-0.1207,0
10796,2.5890,-0.1945,0
10798,8.5122,-0.0416,0
10801,12.9448,-0.1135,0
10803,6.9039,0.0351,0
10806,18.5542,0.0105,0
10808,1.9221,-0.0752,0
10811,15.8083,-0.0329,0
10813,2.4713,-0.1238,0
10816,8.8652,-0.1749,0
10819,13.6116,-0.0086,0
10821,6.9823,-0.1136,0
10824,18.5150,-0.0061,0
10826,1.8044,0.0630,0
10829,15.4161,-0.0004,11040
10831,2.8635,0.0678,11040
10834,9.7674,-0.1022,11040
10836,14.2000,-0.2180,11040
10839,7.1392,-0.0668,11040
10841,18.7503,-0.0957,11040
10844,2.1575,0.0247,11040
10846,15.4553,0.0265,11040
10849,2.5890,-0.0498,11040
10851,9.6497,-0.0512,11040
10854,13.5332,-0.1099,11040
10857,6.9431,-0.1990,11040
10859,19.4172,-0.0383,11040
10862,1.6475,-0.1218,11040
10864,15.3768,-0.0242,11040
10867,2.7459,0.0822,11040
10869,13.2586,-0.0305,11040
10872,7.0216,0.0168,11040
10874,19.4564,-0.0992,11040
10877,1.6083,-0.2448,11040
10879,15.6514,-0.1085,11040
10882,3.2558,-0.0855,11040
10884,9.7282,-0.0012,11040
10887,13.4155,0.1175,11040
10889,7.1785,-0.0057,11040
10892,18.3973,-0.0275,11040
10894,1.4906,0.1598,11040
10897,16.0045,0.0159,11040
10900,2.6282,0.1411,11040
10902,9.6105,0.0640,11040
10905,13.6901,0.0834,11040
10907,7.3746,0.1691,11040
10910,18.8288,0.0133,11040
10912,2.0398,-0.0048,11040
10915,15.9260,0.0367,11040
10917,2.9420,-0.1175,11040
10920,9.7282,-0.0402,11040
10922,13.4940,0.1144,11040
10925,6.6293,0.1262,11040
10927,18.6719,0.2127,11040
10930,2.0398,0.0399,11040
10932,15.3768,-0.0606,11040
10935,3.1774,0.0030,11040
10938,9.9636,-0.1076,11040
10940,13.7685,0.0009,11040
10943,6.8647,0.0062,11040
10945,19.1034,-0.0108,11040
10948,1.6083,0.0675,11040
10950,15.3376,-0.0260,11040
10953,3.0204,-0.0957,11040
10955,10.2381,-0.0132,11040
10958,13.6116,-0.1266,11040
10960,7.2569,-0.1211,11040
10963,19.3779,0.0809,11040
10965,1.6867,0.0220,11040
10968,15.1415,0.0679,11040
10970,2.9028,0.0318,11040
10973,9.2967,-0.1485,11040
10975,13.5724,-0.1181,11040
10978,7.7669,-0.1113,11040
10981,19.2210,-0.0845,11040
10983,2.2359,0.1218,11040
10986,15.6906,0.0214,11040
10988,2.6282,0.0178,11040
10991,7.3746,0.0768,11040
10993,12.6702,-0.0763,11040
10996,6.3939,-0.0698,11040
10998,2.3536,0.0285,11040
11001,15.2591,-0.0808,11040
11003,3.4127,0.0381,11040
11006,7.2569,0.0908,11040
11008,12.1602,0.0094,11040
11011,4.7464,0.0677,11040
11013,19.3387,-0.0833,11040
11016,2.3928,-0.1836,11040
11018,15.3768,-0.0252,11040
11021,3.5304,-0.0675,11040
11024,7.4531,0.0735,11040
11026,12.3564,0.0621,11040
11029,5.3348,-0.0221,11040
11031,19.4564,-0.0062,11040
11034,2.6282,-0.0605,11040
11036,15.1807,-0.1786,11040
11039,3.4912,-0.0222,11040
11041,7.2177,-0.0520,11040
11044,12.1210,-0.0485,11040
11046,5.0995,0.0727,11040
11049,20.2017,-0.0405,11040
11051,3.0989,-0.0904,11040
11054,15.5730,0.0025,11040
11056,5.2171,-0.1382,11040
11059,6.5901,-0.0806,11040
11062,12.3172,0.1029,11040
11064,4.0796,0.0864,11040
11067,20.7509,0.1717,11040
11069,3.4912,0.0051,11040
11072,15.6122,-0.0974,11040
11074,6.3155,-0.0290,11040
11077,6.8254,-0.0995,11040
11079,12.4741,-0.0445,10800
11082,4.2365,0.1349,10800
11084,20.0056,0.0372,10800
11087,3.5696,0.0652,10800
11089,15.6906,0.1425,10800
11092,5.5310,-0.0210,10800
11094,5.4917,0.0418,10800
11097,12.5917,-0.0361,10800
11099,2.9812,-0.0670,10800
11102,20.2802,0.1197,10800
11105,3.7265,0.0399,10800
11107,15.5730,0.0812,10800
11110,6.0017,0.0359,10800
11112,5.6879,-0.1319,10800
11115,12.2387,-0.1099,10800
11117,1.6475,-0.0684,10800
11120,19.4956,-0.0958,10800
11122,16.0045,0.0770,10800
11125,7.7669,-0.0127,10800
11127,6.1586,-0.0400,10800
11130,13.6901,0.0329,10800
11132,1.6867,-0.1031,10800
11135,19.6133,-0.1064,10800
11137,5.7663,0.0242,10800
11140,16.3183,-0.0929,10800
11143,7.8845,0.0297,10800
11145,6.5116,0.0896,10800
11148,13.2194,0.0274,10800
11150,1.3729,0.1013,10800
11153,18.6326,-0.0607,10800
11155,4.8641,-0.1657,10800
11158,16.3183,-0.0210,10800
11160,9.2967,-0.0451,10800
11163,5.7271,0.0299,10800
11165,13.6509,0.1230,10800
11168,0.8238,0.0146,10800
11170,18.9464,-0.0148,10800
11173,6.0409,0.0524,10800
11175,16.6321,-0.0709,10800
11178,10.3558,0.0406,10800
11180,5.9232,0.0119,10800
11183,14.1608,0.0005,10800
11186,0.2746,0.0791,10800
11188,17.4951,-0.0377,10800
11191,5.0995,-0.0579,10800
11193,16.6713,0.0157,10800
11196,11.1011,-0.1302,10800
11198,6.7862,-0.0457,10800
11201,15.5730,0.1476,10800
11203,0.4707,0.1087,10800
11206,17.6127,0.1691,10800
11208,5.0210,0.0375,10800
11211,16.1614,-0.1130,10800
11213,11.0227,-0.0696,10800
11216,6.0017,-0.0884,10800
11218,15.2591,-0.0709,10800
11221,-0.6276,0.1137,10800
11224,16.9067,-0.0024,10800
11226,4.3542,-0.0077,10800
11229,14.9846,0.0734,10800
11231,10.8658,-0.0830,10800
11234,5.8448,-0.0200,10800
11236,15.1022,-0.0847,10800
11239,-0.1569,-0.1162,10800
11241,16.4752,0.0681,10800
11244,3.8834,0.0418,10800
11246,14.7100,0.0207,10800
11249,12.0033,0.0936,10800
11251,16.2398,-0.0835,10800
11254,15.8083,-0.1550,10800
11256,16.6713,-0.0009,10800
11259,3.2950,-0.0645,10800
11261,14.7100,0.0807,10800
11264,11.9249,0.0531,10800
11267,6.0801,-0.0258,10800
11269,15.4553,0.0077,10800
11272,0.0785,-0.0919,10800
11274,16.3967,-0.1478,10800
11277,4.0796,0.0053,10800
11279,15.2199,-0.1148,10800
11282,12.6310,-0.0327,10800
11284,6.3939,0.0868,10800
11287,15.8475,-0.0423,10800
11289,0.1177,-0.0265,10800
11292,16.3183,-0.0439,10800
11294,3.6481,-0.1945,10800
11297,15.1807,-0.0775,10800
11299,11.8072,0.0199,10800
11302,6.4724,0.0433,10800
11304,16.4752,0.1285,10800
11307,-0.5099,-0.0323,10800
11310,16.1221,-0.1056,10800
11312,3.9227,-0.0346,10800
11315,15.1807,-0.1403,10800
11317,11.6895,-0.0341,10800
11320,6.5508,-0.0424,10800
11322,15.9260,-0.0574,10800
11325,-0.2354,0.0292,10800
11327,16.5144,-0.0442,10800
11330,3.9619,-0.1425,10756
11332,14.9453,-0.0673,10756
11335,11.8072,-0.1458,10756
11337,6.2763,-0.1387,10756
11340,16.1614,0.0607,10756
11342,0.5099,0.0061,10756
11345,16.9851,0.0348,10756
11348,3.4127,0.0017,10756
11350,14.9846,-0.1603,10756
11353,12.9840,-0.1484,10756
11355,6.4724,-0.1135,10756
11358,16.3967,-0.1087,10756
11360,0.3923,0.0974,10756
11363,16.5536,-0.0104,10756
11365,3.8834,-0.0073,10756
11368,15.2591,0.0757,10756
11370,13.1801,-0.0766,10756
11373,6.6685,-0.0498,10756
11375,16.5144,-0.0480,10756
11378,0.4707,-0.1405,10756
11380,15.9260,0.0017,10756
11383,3.3735,0.0010,10756
11385,14.5138,-0.0244,10756
11388,6.3547,0.0547,10756
11391,17.2597,-0.1179,10756
11393,0.1961,-0.1680,10756
11396,16.3183,-0.0190,10756
11398,3.8442,-0.0767,10756
11401,14.4354,0.0945,10756
11403,12.3956,0.0015,10756
11406,6.1193,-0.0488,10756
11408,16.4359,0.0182,10756
11411,-0.2354,-0.0842,10756
11413,16.2398,-0.1452,10756
11416,4.1188,0.0121,10756
11418,14.5531,-0.0738,10756
11421,12.9056,-0.0220,10756
11423,6.9823,0.0946,10756
11426,16.5144,-0.0546,10756
11429,0.1961,-0.0364,10756
11431,16.4359,-0.0882,10756
11434,3.2166,-0.2328,10756
11436,14.4354,-0.0912,10756
11439,12.8663,-0.0504,10756
11441,6.2763,0.0044,10756
11444,16.4752,0.1138,10756
11446,0.3138,-0.0037,10756
11449,15.9260,-0.0532,10756
11451,3.2950,0.0210,10756
11454,13.5332,-0.0871,10756
11456,12.7879,0.0105,10756
11459,6.9039,0.0438,10756
11461,16.8282,0.0009,10756
11464,0.6669,0.0526,10756
11466,15.4161,0.0169,10756
11469,2.8243,-0.1076,10756
11472,12.6310,-0.0213,10756
11474,12.9840,-0.1172,10756
11477,7.0608,-0.1209,10756
11479,17.7696,0.0791,10756
11482,0.4315,0.0309,10756
11484,15.5730,0.0820,10756
11487,3.1381,-0.0078,10756
11489,12.0426,-0.1580,10756
11492,12.9448,-0.1242,10756
11494,6.8647,-0.1276,10756
11497,17.7696,-0.1219,10756
11499,0.7061,0.0874,10756
11502,14.6707,-0.0097,10756
11504,3.1381,-0.0342,10756
11507,11.2188,0.0320,10756
11510,12.7094,-0.1020,10756
11512,6.8254,-0.1054,10756
11515,17.0243,0.0309,10756
11517,0.7453,-0.0820,10756
11520,15.2199,0.0292,10756
11522,2.6674,0.1055,10756
11525,12.8271,0.0324,10756
11527,6.3547,0.0853,10756
11530,17.0243,-0.0795,10756
11532,1.0199,-0.1667,10756
11535,15.4161,-0.0003,10756
11537,2.5497,-0.0529,10756
11540,11.1011,0.0539,10756
11542,13.2194,0.1003,10756
11545,6.6293,-0.0138,10756
11547,17.1028,-0.0278,10756
11550,0.4707,-0.0300,10756
11553,14.5531,-0.1383,10756
11555,2.4713,0.0101,10756
11558,11.3365,-0.0127,10756
11560,12.7094,-0.0021,10756
11563,6.6685,0.0841,10756
11565,17.1028,-0.0439,10756
11568,0.9022,-0.0626,10756
11570,14.3569,0.0196,10756
11573,2.1182,-0.1426,10756
11575,10.6304,-0.0785,10756
11578,12.3172,0.0551,10756
11580,6.9039,0.0523,10560
11583,17.8089,0.1414,10560
11585,0.6276,-0.0201,10560
11588,14.9453,-0.1233,10560
11590,3.0989,-0.0471,10560
11593,10.7481,-0.1182,10560
11596,12.5133,-0.0499,10560
11598,6.3547,0.1408,10560
11601,17.1028,0.0454,10560
11603,0.4315,0.0754,10560
11606,15.1022,0.0872,10560
11608,2.8243,-0.0667,10560
11611,10.9442,0.0010,10560
11613,12.9448,-0.0793,10560
11616,6.4332,-0.0547,10560
11618,16.7498,0.1347,10560
11621,0.1569,0.0690,10560
11623,14.9453,0.1020,10560
11626,1.9221,0.0595,10560
11628,11.1011,-0.1184,10560
11631,13.2586,-0.0958,10560
11634,6.8647,-0.0701,10560
11636,18.1227,-0.0620,10560
11639,1.4514,0.1214,10560
11641,14.7884,0.0048,10560
11644,2.4713,-0.0088,10560
11646,9.0613,0.0679,10560
11649,13.1801,-0.0851,10560
11651,6.4724,-0.0466,10560
11654,18.3973,-0.0871,10560
11656,15.1807,-0.1313,10560
11659,2.7851,0.0572,10560
11661,10.1205,0.0123,10560
11664,13.5724,0.0172,10560
11666,6.9823,0.0227,10560
11669,18.9464,-0.1529,10560
11671,1.2945,-0.1494,10560
11674,15.3376,-0.0379,10560
11677,3.3343,-0.0894,10560
11679,10.2381,0.0921,10560
11682,13.3370,0.0080,10560
11684,7.1000,-0.0374,10560
11687,18.2404,0.0501,10560
11689,1.1768,-0.0937,10560
11692,15.3768,-0.0533,10560
11694,2.9028,-0.0588,10560
11697,9.9243,-0.1281,10560
11699,13.5332,0.0207,10560
11702,7.1785,0.0597,10560
11704,18.3188,0.0072,10560
11707,1.7260,0.0743,10560
11709,16.2398,-0.0764,10560
11712,2.7066,-0.1849,10560
11715,10.4343,-0.0217,10560
11717,13.5332,-0.0483,10560
11720,6.5901,0.0585,10560
11722,18.5150,0.0853,10560
11725,1.8437,-0.0116,10560
11727,15.8475,0.0054,10560
11730,2.6282,-0.0585,10560
11732,10.8658,-0.1651,10560
11735,13.9254,0.0219,10560
11737,6.7470,-0.0615,10560
11740,17.8481,-0.0174,10560
11742,1.4906,0.0946,10560
# fs=395.1 rpm=11067
timestamp_ms,az,current_A,rpm
11890,9.8459,0.0545,11262
11892,13.5724,0.1674,11262
11895,7.0216,0.0367,11262
11897,18.5542,0.1001,11262
11900,2.2359,0.1931,11262
11902,15.6906,0.0317,11262
11905,2.4713,0.0736,11262
11907,9.9636,-0.0424,11262
11910,13.7293,-0.1933,11262
11912,6.0801,-0.0458,11262
11915,18.5150,-0.0236,11262
11917,1.8437,0.0435,11262
11920,15.5730,0.1542,11262
11922,2.9812,0.0274,11262
11925,10.0812,0.0013,11262
11927,13.4155,-0.0241,11262
11930,6.5116,-0.1346,11262
11933,18.9464,0.0211,11262
11935,1.2160,-0.0119,11262
11938,14.9061,0.0052,11262
11940,2.5105,0.1040,11262
11943,12.9448,-0.0297,11262
11945,7.4531,-0.0531,11262
11948,18.9464,0.0264,11262
11950,1.5298,-0.1087,11262
11953,15.4161,-0.0294,11262
11955,3.3343,0.1621,11262
11958,9.1006,0.1433,11262
11960,13.1801,0.2344,11262
11963,6.9823,0.0583,11262
11965,18.5542,-0.0318,11262
11968,1.7652,0.0307,11262
11970,15.7299,-0.0737,11262
11973,2.7459,0.0252,11262
11976,9.1790,0.0687,11262
11978,13.4155,0.0305,11262
11981,6.6685,0.0942,11262
11983,18.2404,0.0195,11262
11986,1.8437,-0.0675,11262
11988,15.6906,0.0272,11262
11991,2.7459,-0.0799,11262
11993,8.9437,-0.0579,11262
11996,13.8470,0.1464,11262
11998,6.7470,0.1090,11262
12001,18.6719,0.1426,11262
12003,1.8829,0.0143,11262
12006,15.2199,-0.1137,11262
12008,2.3928,-0.0474,11262
12011,9.1790,-0.0969,11262
12014,13.4940,-0.0338,11262
12016,6.9431,0.1630,11262
12019,18.7111,0.0747,11262
12021,1.4514,0.0775,11262
12024,15.2591,0.1040,11262
12026,3.1774,-0.0420,11262
12029,9.0613,0.0279,11262
12031,13.0232,-0.0231,11262
12034,6.5508,-0.0423,11262
12036,18.9857,0.1479,11262
12039,1.6083,0.0874,11262
12041,15.2984,0.1066,11262
12044,3.0204,0.0562,11262
12046,8.9044,-0.1225,11262
12049,13.2978,-0.0810,11262
12051,7.2177,-0.0673,11262
12054,18.5542,-0.0727,11262
12057,1.4514,0.1293,11262
12059,15.2984,0.0252,11262
12062,2.7851,0.0066,11262
12064,8.9829,0.0732,11262
12067,13.3763,-0.0585,11262
12069,7.1000,-0.0481,11262
12072,18.9464,-0.0289,11262
12074,16.0045,-0.1027,11262
12077,2.6674,0.0521,11262
12079,8.7475,0.0197,11262
12082,13.2194,0.0111,11262
12084,6.4724,0.0717,11262
12087,18.8288,-0.1256,11262
12089,2.1967,-0.1575,11262
12092,15.5337,-0.0134,11262
12095,2.8243,-0.0615,11262
12097,8.4729,0.1028,11262
12100,13.4155,0.0315,11262
12102,6.6293,-0.0259,11262
12105,19.1818,0.0357,11262
12107,2.2751,-0.0792,11262
12110,15.4553,-0.0912,11262
12112,2.6674,0.0331,11262
12115,8.7083,-0.0951,11262
12117,13.0232,0.0396,11262
12120,6.3939,0.0770,11262
12122,19.1034,0.0383,11262
12125,2.0006,0.1066,11262
12127,15.1415,-0.0692,11262
12130,2.7851,-0.1448,11262
12132,8.8260,0.0111,11262
12135,13.4155,-0.0524,11262
12138,7.1392,0.0805,11262
12140,18.7111,0.0530,11713
12143,1.8437,-0.0122,11713
12145,15.7299,0.0271,11713
12148,2.4713,-0.0760,11713
12150,8.8260,-0.1029,11713
12153,13.0625,0.0526,11713
12155,6.9823,-0.0642,11713
12158,18.5150,0.0437,11713
12160,1.9221,0.1164,11713
12163,15.7299,0.0201,11713
12165,2.7851,0.0749,11713
12168,9.6497,-0.0479,11713
12170,13.6901,-0.1920,11713
12173,6.4724,-0.0519,11713
12176,18.4757,-0.0367,11713
12178,1.4514,0.0266,11713
12181,15.1415,0.1287,11713
12183,2.6282,-0.0100,11713
12186,9.5713,-0.0448,11713
12188,13.0232,0.0216,11713
12191,6.8254,-0.0899,11713
12193,18.6719,0.0670,11713
12196,1.7260,0.0323,11713
12198,15.1807,0.0427,11713
12201,2.6674,0.1463,11713
12203,13.7685,-0.0041,11713
12206,7.0216,-0.0104,11713
12208,18.9464,0.0776,11713
12211,1.7652,-0.0775,11713
12213,15.4945,-0.0075,11713
12216,3.0597,0.1840,11713
12219,9.5321,0.1410,11713
12221,13.1801,0.2109,11713
12224,6.4332,0.0638,11713
12226,18.3580,-0.0866,11713
12229,1.6475,-0.0198,11713
12231,15.8868,-0.0708,11713
12234,2.7459,-0.0110,11713
12236,10.0420,0.1700,11713
12239,13.4155,0.0774,11713
12241,6.7470,0.1242,11713
12244,18.3188,0.0627,11713
12246,1.2160,-0.0700,11713
12249,15.8868,0.0087,11713
12251,2.4713,-0.0498,11713
12254,10.4735,-0.0755,11713
12257,14.1608,0.1001,11713
12259,6.7077,0.0755,11713
12262,18.9464,0.0573,11713
12264,1.9613,0.1306,11713
12267,15.5337,-0.0613,11713
12269,2.2751,-0.0897,11713
12272,9.6105,0.0534,11713
12274,13.7293,-0.0099,11713
12277,6.7862,0.1577,11713
12279,18.5934,0.0677,11713
12282,1.7652,0.0173,11713
12284,15.4553,0.0691,11713
12287,3.1774,-0.0632,11713
12289,9.8067,-0.0835,11713
12292,13.4940,0.0430,11713
12294,6.7862,-0.0606,11713
12297,19.1034,0.0448,11713
12300,1.8044,0.1383,11713
12302,15.5337,0.0217,11713
12305,3.2950,0.0658,11713
12307,9.9243,-0.0438,11713
12310,13.8078,-0.1873,11713
12312,7.0216,-0.0414,11713
12315,18.4365,-0.0212,11713
12317,1.2945,0.0567,11713
12320,15.3376,0.1621,11713
12322,2.7066,0.0531,11713
12325,9.0613,0.0297,11713
12327,13.2586,-0.0320,11713
